time,gFx,gFy,gFz,gFTotal
3.554497003555298,0.046600341796875,0.997161865234375,-0.025054931640625,0.999
3.563621997833252,0.0464019775390625,0.996551513671875,-0.02587890625,0.998
3.5699658393859863,0.047821044921875,0.9982452392578125,-0.0238037109375,1.0
3.5825109481811523,0.048309326171875,1.00128173828125,-0.02508544921875,1.003
3.5915918350219727,0.0489349365234375,0.9996185302734375,-0.0248870849609375,1.001
3.602346897125244,0.047698974609375,0.9968109130859375,-0.0243072509765625,0.998
3.612330913543701,0.0457611083984375,0.9931640625,-0.025665283203125,0.995
3.619229793548584,0.0452880859375,0.9927825927734375,-0.024017333984375,0.994
3.6295528411865234,0.044921875,0.9950714111328125,-0.0229644775390625,0.996
3.6408748626708984,0.0448150634765625,0.995025634765625,-0.023406982421875,0.996
3.6526379585266113,0.045928955078125,0.9973602294921875,-0.0252227783203125,0.999
3.664062976837158,0.0466461181640625,0.99993896484375,-0.026123046875,1.001
3.669282913208008,0.04852294921875,1.00054931640625,-0.0258026123046875,1.002
3.690747022628784,0.04827880859375,0.994659423828125,-0.0264892578125,0.996
3.6944260597229004,0.04827880859375,0.994659423828125,-0.0264892578125,0.996
3.7020769119262695,0.0479736328125,0.995880126953125,-0.0241546630859375,0.997
3.710157871246338,0.049163818359375,0.995697021484375,-0.022491455078125,0.997
3.7185678482055664,0.047943115234375,0.9945526123046875,-0.0228424072265625,0.996
3.7291619777679443,0.0478973388671875,1.002166748046875,-0.02716064453125,1.004
3.7405660152435303,0.0479888916015625,0.9991302490234375,-0.0196533203125,1.0
3.751159906387329,0.0466156005859375,0.9895172119140625,-0.0240020751953125,0.991
3.76223087310791,0.04669189453125,0.9932708740234375,-0.0291290283203125,0.995
3.7685608863830566,0.049285888671875,0.9984130859375,-0.0275726318359375,1.0
3.778474807739258,0.0492095947265625,1.0017852783203125,-0.0292816162109375,1.003
3.7907328605651855,0.049560546875,0.997344970703125,-0.0282440185546875,0.999
3.798475980758667,0.045318603515625,0.9925689697265625,-0.0262908935546875,0.994
3.808336019515991,0.0470733642578125,0.996673583984375,-0.0273590087890625,0.998
3.8185958862304688,0.048187255859375,0.99755859375,-0.0272064208984375,0.999
3.8309249877929688,0.0472869873046875,0.9965057373046875,-0.02813720703125,0.998
3.8404109477996826,0.0493011474609375,0.99578857421875,-0.0272064208984375,0.997
3.850184917449951,0.0586395263671875,0.99713134765625,-0.0290985107421875,0.999
3.8615729808807373,0.0715789794921875,1.0005645751953125,-0.0298004150390625,1.004
3.867856025695801,0.0789642333984375,0.998260498046875,-0.02667236328125,1.002
3.8780229091644287,0.0792083740234375,0.99761962890625,-0.02239990234375,1.001
3.8902721405029297,0.0776214599609375,1.0003509521484375,-0.0220794677734375,1.004
3.8993730545043945,0.0776519775390625,1.002838134765625,-0.0190582275390625,1.006
3.9082088470458984,0.0749664306640625,1.004150390625,-0.0120697021484375,1.007
3.9171500205993652,0.076812744140625,1.00048828125,-0.037506103515625,1.004
3.927762985229492,0.061187744140625,0.99957275390625,-0.043182373046875,1.002
3.939774990081787,0.057525634765625,1.0156097412109375,-0.0255889892578125,1.018
3.950015068054199,-0.18603515625,0.983184814453125,-0.0325775146484375,1.001
3.96171498298645,-0.173858642578125,0.905609130859375,-0.018585205078125,0.922
3.9671199321746826,0.1020965576171875,1.0378265380859375,-0.041839599609375,1.044
3.979494094848633,0.0343780517578125,1.0030059814453125,-0.033355712890625,1.004
3.9890260696411133,0.0057525634765625,0.9939727783203125,-0.023101806640625,0.994
3.99708890914917,0.023284912109375,1.0039215087890625,-0.033447265625,1.005
4.006834983825684,0.027252197265625,0.994720458984375,-0.0358428955078125,0.996
4.014411926269531,0.0129547119140625,0.990478515625,-0.014556884765625,0.991
4.026037931442261,0.0276641845703125,1.008514404296875,-0.0283355712890625,1.009
4.0364298820495605,0.0209808349609375,0.999481201171875,-0.0326080322265625,1.0
4.045625925064087,0.0140533447265625,0.9905242919921875,-0.024749755859375,0.991
4.053844928741455,0.02545166015625,0.9993896484375,-0.02972412109375,1.0
4.064345836639404,0.0196990966796875,0.9982757568359375,-0.0265350341796875,0.999
4.073939800262451,0.0177154541015625,0.997100830078125,-0.0275421142578125,0.998
4.089766979217529,0.0247650146484375,0.9998016357421875,-0.0305023193359375,1.001
4.094828128814697,0.0187530517578125,0.9937744140625,-0.026214599609375,0.994
4.104982852935791,0.0208740234375,0.9990081787109375,-0.0262451171875,1.0
4.11355996131897,0.024810791015625,1.0020904541015625,-0.0315704345703125,1.003
4.123444080352783,0.018096923828125,0.99432373046875,-0.0258636474609375,0.995
4.1353559494018555,0.020172119140625,0.9962158203125,-0.02685546875,0.997
4.1452720165252686,0.0223846435546875,0.9999542236328125,-0.0292816162109375,1.001
4.1551690101623535,0.018218994140625,0.9966583251953125,-0.0259246826171875,0.997
4.1628899574279785,0.020416259765625,0.9980316162109375,-0.0279083251953125,0.999
4.172700881958008,0.0222625732421875,0.9967041015625,-0.0295867919921875,0.997
4.18614387512207,0.0205230712890625,0.995025634765625,-0.0255279541015625,0.996
4.194456100463867,0.0222930908203125,0.999114990234375,-0.0277557373046875,1.0
4.202539920806885,0.0214385986328125,0.9986114501953125,-0.0271148681640625,0.999
4.213027000427246,0.0198822021484375,0.995147705078125,-0.0261383056640625,0.996
4.225494861602783,0.0207977294921875,0.9966278076171875,-0.027587890625,0.997
4.234084129333496,0.0205535888671875,0.9972686767578125,-0.02679443359375,0.998
4.244852066040039,0.0205078125,0.9987030029296875,-0.0265045166015625,0.999
4.254501819610596,0.02191162109375,0.997894287109375,-0.0279388427734375,0.999
4.262364864349365,0.0203094482421875,0.99554443359375,-0.0270843505859375,0.996
4.27243185043335,0.021026611328125,0.996307373046875,-0.02685546875,0.997
4.284065008163452,0.021484375,0.9976348876953125,-0.0268707275390625,0.998
4.294634819030762,0.0200042724609375,0.995758056640625,-0.0258026123046875,0.996
4.305037021636963,0.0211944580078125,0.998199462890625,-0.026153564453125,0.999
4.311906814575195,0.0217742919921875,0.9988861083984375,-0.0268707275390625,0.999
4.3217058181762695,0.020416259765625,0.9957733154296875,-0.0267333984375,0.996
4.3342061042785645,0.0201263427734375,0.997161865234375,-0.0287017822265625,0.998
4.34416389465332,0.0211029052734375,0.99884033203125,-0.027557373046875,0.999
4.354979991912842,0.0206451416015625,0.99774169921875,-0.0262451171875,0.998
4.361824035644531,0.0205230712890625,0.9963836669921875,-0.028076171875,0.997
4.371531009674072,0.0200042724609375,0.9969482421875,-0.0272979736328125,0.998
4.384258985519409,0.020904541015625,0.9993896484375,-0.0249786376953125,1.0
4.391378879547119,0.021270751953125,0.9981842041015625,-0.0266265869140625,0.999
4.401599884033203,0.0200958251953125,0.9962158203125,-0.026275634765625,0.997
4.4116010665893555,0.0210418701171875,0.9966278076171875,-0.02618408203125,0.997
4.422828912734985,0.0210723876953125,0.9984893798828125,-0.026458740234375,0.999
4.432922840118408,0.0205841064453125,0.9986572265625,-0.026641845703125,0.999
4.442997932434082,0.0205230712890625,0.997039794921875,-0.0281982421875,0.998
4.451837062835693,0.0214080810546875,0.9959564208984375,-0.0270843505859375,0.997
4.461175918579102,0.020721435546875,0.99676513671875,-0.0255279541015625,0.997
4.472320079803467,0.0209197998046875,0.9977264404296875,-0.025909423828125,0.998
4.482999801635742,0.0206451416015625,0.9974822998046875,-0.0260162353515625,0.998
4.492339134216309,0.0199737548828125,0.9977569580078125,-0.02642822265625,0.998
4.501040935516357,0.02081298828125,0.9984130859375,-0.0272979736328125,0.999
4.51061487197876,0.021514892578125,0.9981842041015625,-0.02777099609375,0.999
4.522841930389404,0.0200653076171875,0.997467041015625,-0.0264892578125,0.998
4.5325329303741455,0.0203704833984375,0.9963531494140625,-0.026123046875,0.997
4.542562007904053,0.0205230712890625,0.9973602294921875,-0.02667236328125,0.998
4.552160978317261,0.0211334228515625,0.9983367919921875,-0.026580810546875,0.999
4.560186862945557,0.0204925537109375,0.9973602294921875,-0.026214599609375,0.998
4.573424816131592,0.0199127197265625,0.9964599609375,-0.0261077880859375,0.997
4.583189010620117,0.02093505859375,0.9971160888671875,-0.025665283203125,0.998
4.593074798583984,0.021392822265625,0.9981842041015625,-0.0263519287109375,0.999
4.6035919189453125,0.0204315185546875,0.99835205078125,-0.0273590087890625,0.999
4.611378908157349,0.0207977294921875,0.9975128173828125,-0.027435302734375,0.998
4.623315811157227,0.0207366943359375,0.9962158203125,-0.026702880859375,0.997
4.6333229541778564,0.019989013671875,0.9971466064453125,-0.0264892578125,0.998
4.642714977264404,0.020111083984375,0.99810791015625,-0.02685546875,0.999
4.651611804962158,0.0201416015625,0.997344970703125,-0.026763916015625,0.998
4.660738945007324,0.02069091796875,0.9970245361328125,-0.0271148681640625,0.998
4.6720359325408936,0.0211334228515625,0.9972686767578125,-0.0269317626953125,0.998
4.683663845062256,0.02105712890625,0.998321533203125,-0.02764892578125,0.999
4.692656993865967,0.0203704833984375,0.99774169921875,-0.0268402099609375,0.998
4.705111980438232,0.0207672119140625,0.9974365234375,-0.02679443359375,0.998
4.710174083709717,0.0209503173828125,0.9970245361328125,-0.02728271484375,0.998
4.7204389572143555,0.0205078125,0.9972991943359375,-0.0265350341796875,0.998
4.733429908752441,0.0203399658203125,0.998626708984375,-0.02642822265625,0.999
4.742178916931152,0.020538330078125,0.9975738525390625,-0.0271453857421875,0.998
4.750579833984375,0.020172119140625,0.9974822998046875,-0.027862548828125,0.998
4.760326862335205,0.020751953125,0.997222900390625,-0.0278778076171875,0.998
4.7722578048706055,0.0216827392578125,0.9970550537109375,-0.0268096923828125,0.998
4.782407999038696,0.0211181640625,0.9977569580078125,-0.0279541015625,0.998
4.7923808097839355,0.0204315185546875,0.997039794921875,-0.026214599609375,0.998
4.802000045776367,0.0206756591796875,0.997406005859375,-0.0267486572265625,0.998
4.8096349239349365,0.02056884765625,0.9971160888671875,-0.02764892578125,0.998
4.820598125457764,0.0208282470703125,0.9978790283203125,-0.0269622802734375,0.998
4.832625865936279,0.020233154296875,0.997802734375,-0.027587890625,0.998
4.84178900718689,0.021636962890625,0.9968414306640625,-0.028533935546875,0.997
4.850339889526367,0.0213470458984375,0.9975433349609375,-0.0275115966796875,0.998
4.8592448234558105,0.021331787109375,0.9976806640625,-0.0264129638671875,0.998
4.871715068817139,0.021270751953125,0.9979095458984375,-0.02740478515625,0.999
4.881274938583374,0.0211639404296875,0.9976043701171875,-0.02667236328125,0.998
4.891672134399414,0.0215911865234375,0.9970703125,-0.0279998779296875,0.998
4.902446985244751,0.020782470703125,0.996978759765625,-0.0277862548828125,0.998
4.909531116485596,0.0204925537109375,0.9976806640625,-0.02777099609375,0.998
4.921689033508301,0.0206298828125,0.997406005859375,-0.0285491943359375,0.998
4.931511878967285,0.0203399658203125,0.997100830078125,-0.0280609130859375,0.998
4.940813064575195,0.020904541015625,0.9970703125,-0.0281524658203125,0.998
4.951946020126343,0.0208587646484375,0.9977874755859375,-0.0283050537109375,0.998
4.958681106567383,0.0207977294921875,0.9979705810546875,-0.027679443359375,0.999
4.96881103515625,0.0211944580078125,0.997467041015625,-0.027740478515625,0.998
4.9813151359558105,0.02154541015625,0.9973297119140625,-0.0274810791015625,0.998
4.991158962249756,0.019927978515625,0.997650146484375,-0.027862548828125,0.998
5.002908945083618,0.0202178955078125,0.99749755859375,-0.027099609375,0.998
5.00830602645874,0.0211029052734375,0.995941162109375,-0.027984619140625,0.997
5.018258094787598,0.0213470458984375,0.9971160888671875,-0.027923583984375,0.998
5.029780864715576,0.0214691162109375,0.997283935546875,-0.028228759765625,0.998
5.039439916610718,0.0205230712890625,0.996978759765625,-0.0281524658203125,0.998
5.052581787109375,0.0208282470703125,0.9963836669921875,-0.027740478515625,0.997
5.058309078216553,0.02099609375,0.9972381591796875,-0.0278778076171875,0.998
5.070706844329834,0.0210418701171875,0.99847412109375,-0.0274200439453125,0.999
5.07935094833374,0.0205841064453125,0.9976959228515625,-0.0266571044921875,0.998
5.090022087097168,0.021026611328125,0.997406005859375,-0.027618408203125,0.998
5.10266900062561,0.020721435546875,0.9972381591796875,-0.029327392578125,0.998
5.107654094696045,0.020477294921875,0.9977264404296875,-0.0282135009765625,0.998
5.12017297744751,0.0205841064453125,0.998443603515625,-0.0286102294921875,0.999
5.127622127532959,0.021087646484375,0.99774169921875,-0.028045654296875,0.998
5.140194892883301,0.0198211669921875,0.9967803955078125,-0.0269317626953125,0.997
5.149019002914429,0.02008056640625,0.996917724609375,-0.0270843505859375,0.997
5.157814979553223,0.0203399658203125,0.9976806640625,-0.0283355712890625,0.998
5.16857385635376,0.02044677734375,0.997589111328125,-0.027557373046875,0.998
5.17927098274231,0.021087646484375,0.9979248046875,-0.02813720703125,0.999
5.188591957092285,0.0208892822265625,0.997589111328125,-0.028472900390625,0.998
5.198214054107666,0.021331787109375,0.9976806640625,-0.0275726318359375,0.998
5.207305908203125,0.0207061767578125,0.9970703125,-0.027801513671875,0.998
5.218169927597046,0.0206756591796875,0.996917724609375,-0.02789306640625,0.998
5.2290589809417725,0.020355224609375,0.99761962890625,-0.028076171875,0.998
5.238288879394531,0.020416259765625,0.99810791015625,-0.027740478515625,0.999
5.251388072967529,0.0208740234375,0.997711181640625,-0.0271453857421875,0.998
5.256500005722046,0.0207061767578125,0.997650146484375,-0.02764892578125,0.998
5.268786907196045,0.0214385986328125,0.99871826171875,-0.02728271484375,0.999
5.278379917144775,0.020965576171875,0.997650146484375,-0.0268402099609375,0.998
5.288054943084717,0.0206756591796875,0.997039794921875,-0.0290069580078125,0.998
5.296113014221191,0.02117919921875,0.99798583984375,-0.0288848876953125,0.999
5.30617094039917,0.021240234375,0.9974517822265625,-0.027496337890625,0.998
5.318130970001221,0.020843505859375,0.9971160888671875,-0.02783203125,0.998
5.327150821685791,0.02093505859375,0.9972686767578125,-0.02825927734375,0.998
5.337245941162109,0.021026611328125,0.9971160888671875,-0.028167724609375,0.998
5.350284099578857,0.0206298828125,0.99786376953125,-0.0276031494140625,0.998
5.356020927429199,0.0206298828125,0.9975433349609375,-0.0270538330078125,0.998
5.368839979171753,0.0216217041015625,0.9983367919921875,-0.028076171875,0.999
5.377624988555908,0.0211181640625,0.99798583984375,-0.0287628173828125,0.999
5.388176918029785,0.0203399658203125,0.9972686767578125,-0.0280609130859375,0.998
5.3985419273376465,0.020843505859375,0.997772216796875,-0.027191162109375,0.998
5.405220985412598,0.0208587646484375,0.997955322265625,-0.0272369384765625,0.999
5.415466785430908,0.0205078125,0.99713134765625,-0.0273895263671875,0.998
5.427886962890625,0.0208892822265625,0.996337890625,-0.02880859375,0.997
5.435494899749756,0.0204010009765625,0.9972381591796875,-0.0289306640625,0.998
5.4451727867126465,0.0198211669921875,0.99737548828125,-0.028411865234375,0.998
5.4576568603515625,0.020660400390625,0.9978485107421875,-0.0276336669921875,0.998
5.46723198890686,0.020416259765625,0.997711181640625,-0.02789306640625,0.998
5.476208925247192,0.02032470703125,0.9977264404296875,-0.0277862548828125,0.998
5.488255977630615,0.0212860107421875,0.9965972900390625,-0.029083251953125,0.997
5.5007100105285645,0.02117919921875,0.997283935546875,-0.0278167724609375,0.998
5.504446983337402,0.0208587646484375,0.9970245361328125,-0.02777099609375,0.998
5.516873836517334,0.0208740234375,0.9974365234375,-0.0286712646484375,0.998
5.525000095367432,0.02093505859375,0.997772216796875,-0.0279998779296875,0.998
5.537601947784424,0.0203704833984375,0.9972076416015625,-0.02801513671875,0.998
5.552578926086426,0.020660400390625,0.9977874755859375,-0.027679443359375,0.998
5.554378032684326,0.0213165283203125,0.99853515625,-0.027313232421875,0.999
5.571826934814453,0.020782470703125,0.99749755859375,-0.0272369384765625,0.998
5.575616836547852,0.0212554931640625,0.9963836669921875,-0.028839111328125,0.997
5.584381103515625,0.021270751953125,0.99713134765625,-0.0289154052734375,0.998
5.594521999359131,0.0215301513671875,0.997589111328125,-0.027587890625,0.998
5.605140924453735,0.021575927734375,0.997711181640625,-0.027740478515625,0.998
5.616313934326172,0.0217742919921875,0.9969329833984375,-0.0279388427734375,0.998
5.625649929046631,0.02130126953125,0.99798583984375,-0.0283660888671875,0.999
