time,ax,ay,az,atotal
26.481628894805908,0.0,0.0,0.0,0.0
26.49174690246582,-0.01,0.0,0.01,0.01
26.5037841796875,-0.01,0.01,0.0,0.01
26.5207462310791,-0.01,0.0,-0.01,0.01
26.521625995635986,-0.01,0.0,-0.01,0.01
26.530983924865723,-0.01,0.01,0.0,0.01
26.541068077087402,-0.01,0.0,0.01,0.01
26.552910089492798,-0.01,-0.01,0.01,0.01
26.567455053329468,-0.01,0.0,0.01,0.01
26.570662021636963,-0.01,0.0,-0.01,0.01
26.580739974975586,-0.01,0.0,-0.01,0.01
26.59088706970215,0.0,-0.01,0.0,0.01
26.60358715057373,-0.01,0.0,0.0,0.01
26.621635913848877,-0.01,0.0,-0.01,0.01
26.62255096435547,0.0,-0.01,-0.01,0.01
26.63055109977722,0.0,0.0,-0.01,0.01
26.640451908111572,-0.01,-0.01,0.01,0.01
26.650492191314697,-0.01,0.0,0.0,0.01
26.6621310710907,-0.01,0.01,-0.01,0.01
26.67030906677246,-0.01,0.0,0.0,0.01
26.680171012878418,-0.01,0.0,0.0,0.01
26.690510034561157,-0.01,-0.01,-0.01,0.01
26.703372955322266,0.0,0.0,0.0,0.0
26.720060110092163,0.0,-0.01,0.0,0.01
26.721306085586548,-0.01,-0.01,-0.01,0.01
26.7298641204834,0.0,0.0,-0.01,0.01
26.740076065063477,-0.01,-0.01,-0.01,0.01
26.7497239112854,-0.01,-0.01,-0.01,0.01
26.7625470161438,0.0,-0.01,-0.01,0.01
26.769640922546387,-0.01,0.0,0.0,0.01
26.779572010040283,-0.01,0.0,0.0,0.01
26.789258003234863,-0.01,0.0,0.0,0.01
26.801185131072998,-0.01,-0.01,0.0,0.01
26.815128087997437,-0.01,-0.01,0.0,0.01
26.819477081298828,0.0,0.0,-0.01,0.01
26.829231023788452,0.0,0.0,0.0,0.0
26.83921718597412,-0.01,0.0,0.0,0.01
26.850304126739502,-0.01,0.0,0.0,0.01
26.86524200439453,0.0,0.0,-0.01,0.01
26.868696212768555,0.0,0.0,0.0,0.0
26.879022121429443,0.0,-0.01,-0.01,0.01
26.88880491256714,0.0,0.0,-0.01,0.01
26.901094913482666,-0.01,0.0,0.0,0.01
26.917757987976074,-0.01,0.0,0.0,0.01
26.91840696334839,0.0,0.0,-0.01,0.01
26.928544998168945,-0.01,-0.01,0.0,0.01
26.93841004371643,-0.01,-0.01,0.0,0.01
26.94821810722351,-0.01,-0.01,0.0,0.01
26.96092200279236,-0.01,-0.01,-0.01,0.01
26.96814489364624,-0.01,-0.01,0.0,0.01
26.97815704345703,-0.01,0.0,0.0,0.01
26.988152027130127,0.0,-0.01,-0.01,0.01
27.000422954559326,-0.01,-0.01,0.0,0.01
27.01555609703064,-0.01,-0.01,0.0,0.01
27.017602920532227,-0.01,-0.01,0.0,0.01
27.0278959274292,-0.01,0.0,0.0,0.01
27.037705898284912,-0.01,0.0,0.0,0.01
27.049561023712158,-0.01,0.0,-0.01,0.01
27.06789207458496,-0.01,0.0,0.0,0.01
27.068613052368164,-0.01,0.0,0.0,0.01
27.07741689682007,-0.01,0.0,0.0,0.01
27.087671041488647,-0.01,0.0,-0.01,0.01
27.099356174468994,-0.01,0.0,0.0,0.01
27.11421012878418,0.0,0.0,0.0,0.0
27.117226123809814,-0.01,-0.01,-0.01,0.01
27.127281188964844,0.0,0.0,0.0,0.0
27.136937141418457,0.0,0.0,0.0,0.0
27.148995876312256,-0.01,0.0,-0.01,0.01
27.16359806060791,-0.01,0.0,-0.01,0.01
27.167840003967285,-0.01,0.0,0.0,0.01
27.176647186279297,-0.01,0.0,0.0,0.01
27.187161922454834,-0.01,0.0,-0.01,0.01
27.199120044708252,-0.01,0.0,0.01,0.01
27.21527910232544,-0.01,0.0,0.0,0.01
27.216182231903076,-0.01,0.0,-0.01,0.01
27.22641611099243,-0.01,0.0,0.0,0.01
27.236361980438232,-0.01,0.01,0.0,0.01
27.246543884277344,-0.01,-0.01,0.0,0.01
27.259265899658203,-0.01,0.0,0.0,0.01
27.26595687866211,-0.01,-0.01,0.0,0.01
27.275890111923218,-0.01,0.0,0.0,0.01
27.286081075668335,-0.01,0.0,0.01,0.01
27.298090934753418,0.0,-0.01,0.01,0.01
27.31264019012451,0.0,0.0,-0.01,0.01
27.315686225891113,0.0,-0.01,-0.01,0.01
27.325868129730225,-0.01,0.0,0.0,0.01
27.335886001586914,-0.01,0.0,-0.01,0.01
27.34793519973755,-0.01,-0.01,0.0,0.01
27.3632869720459,-0.02,0.0,0.0,0.02
27.36530113220215,-0.01,0.0,0.01,0.01
27.375412940979004,-0.01,-0.01,-0.01,0.01
27.385595083236694,0.0,0.0,0.0,0.0
27.395777225494385,-0.01,0.01,0.0,0.01
27.4095458984375,0.0,-0.01,-0.01,0.01
27.41497802734375,-0.01,-0.01,0.0,0.01
27.425262928009033,0.0,0.0,0.0,0.0
27.435050010681152,0.0,-0.01,0.0,0.01
27.447005033493042,-0.01,0.0,0.0,0.01
27.46302604675293,-0.01,0.0,0.0,0.01
27.464660167694092,0.0,0.0,-0.01,0.01
27.474666118621826,0.0,0.0,-0.01,0.01
27.484885215759277,-0.01,0.0,0.0,0.01
27.496530055999756,-0.01,-0.01,0.0,0.01
27.512821197509766,-0.01,-0.01,-0.01,0.01
27.514158010482788,-0.01,0.0,0.0,0.01
27.524553060531616,-0.02,-0.01,0.01,0.02
27.534286975860596,-0.01,-0.01,-0.01,0.01
27.54613494873047,-0.01,0.0,-0.01,0.01
27.559539079666138,-0.01,0.0,0.01,0.01
27.56403112411499,0.0,0.0,0.0,0.0
27.574125051498413,0.0,-0.01,0.0,0.01
27.584227085113525,0.0,-0.01,0.0,0.01
27.596196174621582,-0.01,0.0,0.0,0.01
27.61262321472168,-0.01,0.0,0.0,0.01
27.61382007598877,0.0,-0.01,-0.01,0.01
27.62383508682251,-0.01,0.0,0.01,0.01
27.6336669921875,0.0,-0.01,-0.01,0.01
27.645534992218018,0.0,0.0,-0.01,0.01
27.65855598449707,0.0,0.0,0.01,0.01
27.66347908973694,0.0,-0.01,-0.01,0.01
27.673521995544434,-0.01,0.0,0.0,0.01
27.683109998703003,-0.01,-0.01,0.0,0.01
27.695730209350586,0.0,0.0,0.01,0.01
27.712374210357666,0.0,0.0,-0.01,0.01
27.71324610710144,-0.01,0.0,0.0,0.01
27.723444938659668,0.0,-0.01,0.01,0.01
27.730144023895264,0.0,0.0,0.0,0.0
27.740106105804443,-0.01,0.0,0.0,0.01
27.751862049102783,0.0,-0.01,0.0,0.01
27.76002788543701,0.0,-0.01,0.01,0.01
27.770164966583252,-0.01,0.01,0.0,0.01
27.78029203414917,-0.01,0.0,0.0,0.01
27.792640209197998,0.0,0.0,-0.01,0.01
27.807494163513184,0.0,-0.01,0.0,0.01
27.809572219848633,-0.01,0.0,0.0,0.01
27.819890022277832,-0.01,0.0,0.0,0.01
27.829701900482178,-0.01,-0.01,0.0,0.01
27.839746952056885,-0.01,0.0,0.0,0.01
27.854527950286865,-0.01,0.0,0.0,0.01
27.859441995620728,-0.01,-0.01,0.0,0.01
27.86952805519104,0.0,0.0,0.0,0.0
27.881436109542847,-0.01,-0.01,0.0,0.01
27.891220092773438,0.0,0.0,-0.01,0.01
27.906721115112305,0.0,0.0,0.01,0.01
27.908902168273926,-0.01,0.0,0.0,0.01
27.91890811920166,-0.01,0.0,-0.01,0.01
27.92872714996338,-0.01,0.0,-0.01,0.01
27.93905019760132,-0.01,0.0,0.0,0.01
27.952784061431885,-0.01,0.0,0.0,0.01
27.958810091018677,-0.01,0.0,-0.01,0.01
27.968497037887573,-0.01,0.0,0.0,0.01
27.980629920959473,0.0,0.0,0.0,0.0
27.990410089492798,0.0,0.0,-0.01,0.01
28.005189895629883,-0.01,0.0,0.0,0.01
28.00806188583374,-0.01,0.0,0.0,0.01
28.01848602294922,-0.01,-0.01,-0.01,0.01
28.028172969818115,-0.01,0.0,-0.01,0.01
28.038525104522705,0.0,-0.01,0.0,0.01
28.052025079727173,-0.01,-0.01,0.0,0.01
28.057796955108643,-0.01,-0.01,0.0,0.01
28.06786608695984,-0.02,-0.01,0.0,0.02
28.07806706428528,-0.01,-0.01,0.01,0.01
28.08961510658264,-0.01,0.0,0.0,0.01
28.10604190826416,0.0,-0.01,-0.01,0.01
28.107508182525635,0.0,0.0,-0.01,0.01
28.11773705482483,-0.01,-0.01,0.0,0.01
28.127481937408447,-0.01,0.0,0.0,0.01
28.13752794265747,-0.01,0.0,-0.01,0.01
28.15069007873535,0.0,0.0,0.0,0.0
28.157416105270386,-0.01,-0.01,0.0,0.01
28.16837501525879,-0.01,0.0,0.0,0.01
28.179253101348877,0.0,-0.01,0.0,0.01
28.188732147216797,-0.01,-0.01,-0.01,0.01
28.204524993896484,0.0,0.0,-0.01,0.01
28.206865072250366,0.0,-0.01,0.0,0.01
28.217040061950684,0.0,0.01,0.0,0.01
28.226858139038086,0.0,0.0,-0.01,0.01
28.23680019378662,0.0,0.0,-0.01,0.01
28.249785900115967,-0.01,0.0,0.0,0.01
28.256675004959106,0.0,0.0,0.01,0.01
28.26656723022461,0.01,0.0,0.0,0.01
28.27678108215332,-0.01,0.0,0.0,0.01
28.291471004486084,-0.01,0.0,0.01,0.01
28.309789180755615,-0.01,0.01,-0.01,0.01
28.310970067977905,-0.01,-0.01,0.0,0.01
28.31916093826294,0.0,0.0,0.0,0.0
28.32898712158203,-0.01,0.0,0.0,0.01
28.3389151096344,-0.01,0.0,0.0,0.01
28.352575063705444,-0.01,0.0,0.0,0.01
28.358953952789307,0.0,0.0,-0.01,0.01
28.368916034698486,-0.01,0.0,0.0,0.01
28.37983202934265,-0.01,0.0,0.0,0.01
28.390891075134277,0.0,0.0,0.0,0.0
28.407780170440674,-0.01,-0.01,0.0,0.01
28.409225940704346,0.0,0.01,0.01,0.01
28.42300319671631,-0.01,-0.01,0.0,0.01
28.428160190582275,-0.01,-0.01,0.0,0.01
28.44018793106079,0.0,-0.01,0.0,0.01
28.45544409751892,-0.01,0.0,0.0,0.01
28.45775318145752,0.0,0.0,0.0,0.0
28.473092079162598,0.0,0.0,0.0,0.0
28.478018045425415,-0.01,-0.01,0.0,0.01
28.489439964294434,-0.01,-0.01,0.0,0.01
28.50331211090088,0.0,-0.01,0.0,0.01
28.507785081863403,-0.01,-0.01,0.0,0.01
28.517581939697266,-0.01,0.0,0.0,0.01
28.527626991271973,-0.01,0.0,0.0,0.01
28.540092945098877,0.0,-0.01,0.0,0.01
28.558271884918213,0.0,0.0,0.0,0.0
28.55940818786621,-0.01,0.01,0.0,0.01
28.573111057281494,-0.01,-0.01,0.0,0.01
28.57699704170227,-0.01,0.0,0.0,0.01
28.588438034057617,0.0,0.0,0.0,0.0
28.601906061172485,-0.01,0.0,0.0,0.01
28.60706090927124,0.0,-0.01,0.0,0.01
28.616764068603516,0.0,0.0,0.0,0.0
28.62706708908081,-0.01,-0.01,0.0,0.01
28.63720703125,0.0,-0.01,-0.01,0.01
28.652451992034912,-0.01,-0.01,-0.01,0.01
28.656527996063232,-0.01,0.0,0.0,0.01
28.666901111602783,0.0,-0.01,-0.02,0.02
28.677216053009033,-0.01,-0.01,0.0,0.01
28.688891887664795,-0.01,0.0,0.0,0.01
28.705774068832397,0.0,0.0,0.0,0.0
28.707001209259033,0.0,0.0,-0.01,0.01
28.71627902984619,-0.01,0.0,0.0,0.01
28.72624921798706,-0.01,-0.01,0.0,0.01
28.73627519607544,-0.01,-0.01,-0.01,0.01
28.74926209449768,-0.01,-0.01,-0.01,0.01
28.75605607032776,-0.02,0.0,0.0,0.02
28.766195058822632,-0.01,-0.01,0.0,0.01
28.77584218978882,0.0,0.0,0.0,0.0
28.78627300262451,-0.01,0.0,0.0,0.01
28.8005530834198,0.0,-0.01,0.0,0.01
28.805613040924072,-0.01,0.0,0.0,0.01
28.82272720336914,0.0,0.01,0.0,0.01
28.825296878814697,0.0,0.0,-0.01,0.01
28.83941888809204,-0.01,0.0,-0.01,0.01
28.85628318786621,-0.01,0.0,0.0,0.01
28.857178211212158,0.0,0.0,-0.01,0.01
28.8653302192688,-0.01,0.0,0.0,0.01
28.875214099884033,0.0,0.0,-0.01,0.01
28.8852961063385,-0.01,0.0,0.0,0.01
28.897480010986328,0.0,0.0,0.0,0.0
28.905065059661865,-0.01,0.0,0.0,0.01
28.914855003356934,0.0,0.0,0.0,0.0
28.924928188323975,0.0,0.0,0.0,0.0
28.937063217163086,0.0,0.0,0.01,0.01
28.9544780254364,0.0,0.01,0.0,0.01
28.955456018447876,-0.01,0.0,0.0,0.01
28.96468210220337,0.0,0.0,-0.01,0.01
28.974557876586914,-0.01,0.01,0.0,0.01
28.98477005958557,0.0,0.0,-0.01,0.01
28.999481201171875,-0.01,0.0,0.0,0.01
29.004048109054565,0.0,0.0,0.0,0.0
29.014174938201904,-0.01,-0.01,0.0,0.01
29.024765014648438,0.0,0.0,0.01,0.01
29.036599159240723,-0.01,0.0,0.0,0.01
29.05226421356201,0.0,-0.01,-0.01,0.01
29.053632020950317,-0.01,0.0,-0.01,0.01
29.073089122772217,-0.01,0.0,-0.01,0.01
29.073577880859375,-0.01,0.0,0.0,0.01
29.084184169769287,0.0,0.0,0.0,0.0
29.098269939422607,0.0,0.0,-0.01,0.01
29.10360288619995,-0.01,-0.01,-0.01,0.01
29.11352014541626,0.0,0.0,-0.01,0.01
29.123480081558228,0.0,0.0,0.0,0.0
29.135735988616943,-0.01,0.0,0.0,0.01
29.151870012283325,-0.01,0.0,-0.01,0.01
29.152912139892578,-0.01,0.01,0.01,0.01
29.16338801383972,0.0,0.0,0.0,0.0
29.173023223876953,0.0,0.0,-0.01,0.01
29.183109045028687,0.0,0.0,0.0,0.0
29.195730209350586,-0.01,-0.01,-0.01,0.01
29.203058004379272,0.0,0.0,-0.02,0.02
29.21260118484497,0.0,0.0,-0.01,0.01
29.22277021408081,0.0,0.0,0.0,0.0
29.232872009277344,-0.01,0.0,0.0,0.01
29.247323989868164,-0.01,0.0,-0.01,0.01
29.252564907073975,0.0,0.0,-0.01,0.01
29.262662887573242,-0.01,0.0,0.0,0.01
29.272539138793945,0.0,0.01,-0.01,0.01
29.282533168792725,0.0,0.0,-0.01,0.01
29.296122074127197,-0.01,-0.01,-0.01,0.01
29.302488088607788,-0.01,0.0,0.0,0.01
29.312040090560913,0.0,0.0,-0.01,0.01
29.32235622406006,0.0,0.0,0.0,0.0
29.332326889038086,-0.01,0.0,0.0,0.01
29.345757007598877,-0.01,0.0,-0.01,0.01
29.35199809074402,-0.01,0.0,0.0,0.01
29.361895084381104,-0.01,-0.01,0.0,0.01
29.372002124786377,-0.01,0.0,0.0,0.01
29.38440203666687,-0.01,0.01,-0.01,0.01
29.400814056396484,0.0,-0.01,0.0,0.01
29.40185308456421,0.0,0.0,0.0,0.0
29.422657012939453,-0.01,-0.01,0.0,0.01
29.42354702949524,0.0,-0.01,0.0,0.01
29.43190622329712,-0.01,0.0,-0.01,0.01
29.447309017181396,-0.01,0.0,0.0,0.01
29.450958013534546,-0.01,0.0,-0.01,0.01
29.461205005645752,0.0,0.0,-0.01,0.01
29.47114109992981,0.01,0.0,0.0,0.01
29.481434106826782,0.0,-0.01,0.0,0.01
29.495851039886475,0.0,0.0,0.0,0.0
29.500757217407227,0.0,0.0,-0.01,0.01
29.510819911956787,0.0,0.0,0.0,0.0
29.52092695236206,-0.02,0.0,0.02,0.02
29.533134937286377,-0.01,0.0,0.0,0.01
29.548508167266846,-0.01,0.0,-0.01,0.01
29.550312995910645,-0.01,0.0,0.0,0.01
29.560489177703857,-0.01,-0.01,0.0,0.01
29.570494174957275,0.0,-0.01,-0.01,0.01
29.583343982696533,0.0,0.0,0.0,0.0
29.599018096923828,0.0,-0.01,0.0,0.01
29.60006308555603,-0.01,0.0,0.0,0.01
29.61040210723877,0.0,0.0,-0.02,0.02
29.620301008224487,-0.01,-0.01,-0.01,0.01
29.630176067352295,-0.01,0.0,0.0,0.01
29.642287015914917,0.0,0.0,0.01,0.01
29.649806022644043,-0.01,0.01,0.01,0.01
29.659852027893066,-0.01,0.0,-0.01,0.01
29.669617176055908,-0.01,-0.01,-0.02,0.02
29.68277597427368,0.0,0.0,0.0,0.0
29.700364112854004,-0.01,0.0,0.0,0.01
29.701341152191162,-0.01,0.0,-0.01,0.01
29.70943593978882,0.0,0.0,-0.01,0.01
29.719422101974487,-0.01,0.0,0.0,0.01
29.729234218597412,-0.01,0.0,0.0,0.01
29.741272926330566,-0.01,0.01,0.0,0.01
29.749502182006836,0.0,-0.01,0.01,0.01
29.75906801223755,0.0,-0.01,0.0,0.01
29.768999099731445,0.0,-0.01,-0.01,0.01
29.779503107070923,-0.01,-0.01,0.0,0.01
29.793599128723145,-0.01,0.0,-0.01,0.01
29.798901081085205,-0.01,0.0,0.0,0.01
29.808802127838135,0.0,0.0,0.0,0.0
29.818830966949463,0.0,0.0,-0.01,0.01
29.830826997756958,0.0,-0.01,-0.01,0.01
29.846822023391724,-0.01,0.0,-0.02,0.02
29.848165035247803,0.0,0.0,0.0,0.0
29.858484029769897,0.0,-0.01,0.0,0.01
29.868308067321777,0.0,0.0,0.0,0.0
29.87832021713257,0.0,0.0,0.01,0.01
29.89072322845459,-0.01,-0.01,0.0,0.01
29.898370027542114,0.0,0.0,-0.01,0.01
29.90822696685791,-0.01,0.0,0.0,0.01
29.918461084365845,-0.01,-0.01,0.0,0.01
29.929683208465576,-0.01,-0.01,-0.01,0.01
29.946352005004883,-0.01,0.0,-0.01,0.01
29.94750690460205,0.0,-0.01,-0.01,0.01
29.957901000976562,-0.01,0.0,0.0,0.01
29.967628002166748,0.0,0.0,0.0,0.0
29.977559089660645,0.0,0.0,0.0,0.0
29.990897178649902,0.0,0.0,0.0,0.0
29.997887134552002,-0.01,0.0,-0.01,0.01
30.007737159729004,0.0,-0.01,0.0,0.01
30.017728090286255,-0.01,0.0,0.0,0.01
30.02957510948181,0.0,0.0,0.0,0.0
30.046287059783936,-0.01,-0.01,0.0,0.01
30.047560214996338,0.0,-0.01,0.0,0.01
30.056931018829346,0.0,0.0,0.0,0.0
30.06717801094055,-0.01,-0.01,0.0,0.01
30.07705807685852,0.0,0.0,0.0,0.0
30.089729070663452,-0.01,-0.01,0.0,0.01
30.09684705734253,-0.01,-0.01,0.01,0.01
30.106816053390503,0.0,-0.01,0.0,0.01
30.116530895233154,0.0,-0.01,0.0,0.01
30.126638889312744,-0.01,-0.01,0.0,0.01
30.140575885772705,-0.01,0.0,0.0,0.01
30.146130084991455,-0.01,0.0,0.0,0.01
30.156246185302734,-0.01,0.0,0.0,0.01
30.168060064315796,-0.01,0.0,0.0,0.01
30.17847204208374,0.0,-0.01,0.0,0.01
30.19581890106201,-0.01,-0.01,0.0,0.01
30.196667194366455,-0.01,0.0,0.0,0.01
30.20623016357422,-0.02,0.01,-0.01,0.02
30.216350078582764,-0.01,-0.01,0.0,0.01
30.226366996765137,-0.01,0.0,0.0,0.01
30.24048614501953,0.0,0.0,0.0,0.0
30.245747089385986,0.0,0.0,-0.01,0.01
30.25571298599243,-0.01,0.0,0.0,0.01
30.26567006111145,-0.01,0.0,-0.01,0.01
30.277957916259766,0.0,0.01,0.0,0.01
30.294153213500977,0.0,0.0,-0.01,0.01
30.29518413543701,-0.01,0.0,0.0,0.01
30.305800914764404,0.0,0.0,0.0,0.0
30.315303087234497,-0.01,0.0,0.0,0.01
30.32526397705078,-0.01,0.01,0.0,0.01
30.337592124938965,-0.01,0.0,0.01,0.01
30.345230102539062,0.0,0.0,0.0,0.0
30.35508918762207,0.0,0.0,0.0,0.0
30.365247011184692,-0.01,0.0,0.0,0.01
30.37750005722046,0.0,-0.01,0.0,0.01
30.393445014953613,-0.01,-0.01,-0.01,0.01
30.39436912536621,-0.01,-0.01,0.0,0.01
30.40478515625,-0.01,0.0,0.0,0.01
30.414653062820435,0.0,0.0,-0.01,0.01
30.424823999404907,0.0,0.0,0.0,0.0
30.439505100250244,0.0,-0.01,0.0,0.01
30.444212913513184,0.0,-0.01,0.0,0.01
30.45448112487793,-0.01,-0.01,0.0,0.01
30.464282035827637,-0.01,0.0,-0.01,0.01
30.476320028305054,-0.01,0.01,0.0,0.01
30.49349808692932,-0.01,0.0,0.0,0.01
30.494425058364868,-0.01,0.0,0.0,0.01
30.504179000854492,0.0,-0.01,0.01,0.01
30.51577401161194,0.25,-0.14,-1.24,1.27
30.524678230285645,-0.14,0.04,0.57,0.58
30.53993320465088,-0.13,0.08,0.85,0.86
30.5439510345459,0.01,-0.01,0.06,0.06
30.556674003601074,-0.08,0.05,0.18,0.2
30.563639163970947,-0.03,0.02,0.02,0.04
30.57413101196289,0.0,-0.01,-0.05,0.05
