time,ax,ay,az,atotal
27.44902801513672,-0.02,0.01,0.0,0.02
27.452861785888672,-0.03,0.0,0.0,0.03
27.462803840637207,-0.02,0.01,0.0,0.02
27.472855806350708,-0.02,0.01,-0.01,0.02
27.48374581336975,-0.02,0.01,0.0,0.02
27.493446826934814,-0.03,0.01,0.01,0.03
27.50235891342163,-0.03,0.0,0.01,0.03
27.5149188041687,-0.02,0.01,0.0,0.02
27.52353000640869,-0.02,0.01,0.0,0.02
27.53410291671753,-0.02,0.01,0.01,0.02
27.550063848495483,-0.02,0.01,0.0,0.02
27.552023887634277,-0.02,0.02,0.0,0.02
27.562058925628662,-0.02,0.01,0.0,0.02
27.57217502593994,-0.03,0.01,0.01,0.03
27.584702014923096,-0.02,0.02,0.01,0.03
27.59855890274048,-0.02,0.01,0.01,0.02
27.601378917694092,-0.02,0.01,0.01,0.02
27.611670970916748,-0.02,0.01,0.01,0.02
27.621863842010498,-0.03,0.01,0.01,0.03
27.63340997695923,-0.02,0.01,0.01,0.02
27.646721839904785,-0.02,0.01,0.01,0.02
27.651448726654053,-0.03,0.01,0.0,0.03
27.661337852478027,-0.03,0.01,-0.01,0.03
27.6719069480896,-0.02,0.02,0.0,0.02
27.682185888290405,-0.02,0.02,0.0,0.02
27.69661784172058,-0.02,0.0,0.0,0.02
27.700891971588135,-0.02,0.01,0.01,0.02
27.711113929748535,-0.02,0.01,0.0,0.02
27.72148585319519,-0.03,0.0,0.0,0.03
27.733619689941406,-0.02,0.01,0.01,0.02
27.746240854263306,-0.02,0.01,0.01,0.02
27.750489711761475,-0.02,0.01,0.01,0.02
27.760679721832275,-0.02,0.0,0.01,0.02
27.77107572555542,-0.02,0.02,0.0,0.02
27.782280921936035,-0.02,0.01,0.0,0.02
27.793107986450195,-0.02,0.01,0.0,0.02
27.800296783447266,-0.02,0.01,0.01,0.02
27.81067991256714,-0.02,0.01,0.0,0.02
27.82234001159668,-0.02,0.01,0.01,0.02
27.83178687095642,-0.02,0.01,0.0,0.02
27.844810009002686,-0.02,0.01,0.0,0.02
27.849690914154053,-0.02,0.01,0.0,0.02
27.859994888305664,-0.02,0.01,0.01,0.02
27.87253475189209,-0.01,0.01,0.0,0.01
27.881374835968018,-0.03,0.01,0.0,0.03
27.894474983215332,-0.02,0.01,0.0,0.02
27.89955186843872,-0.03,0.01,0.0,0.03
27.90946102142334,-0.02,0.0,0.0,0.02
27.9196298122406,-0.02,0.01,0.0,0.02
27.931140899658203,-0.02,0.01,0.0,0.02
27.94655179977417,-0.01,0.01,0.0,0.01
27.949155807495117,-0.02,0.01,0.01,0.02
27.95936393737793,-0.03,0.01,-0.01,0.03
27.96953296661377,-0.02,0.01,0.0,0.02
27.98166584968567,-0.01,0.0,0.0,0.01
27.993714809417725,-0.02,0.0,0.0,0.02
27.99880599975586,-0.02,0.01,0.0,0.02
28.00887680053711,-0.02,0.01,0.0,0.02
28.019147872924805,-0.01,0.01,-0.01,0.01
28.029318809509277,-0.02,0.01,0.0,0.02
28.040555000305176,-0.02,0.02,0.0,0.02
28.04873490333557,-0.02,0.01,0.01,0.02
28.058597803115845,-0.02,0.0,0.0,0.02
28.070539951324463,-0.02,0.0,0.01,0.02
28.080562829971313,-0.01,0.01,0.01,0.01
28.09532070159912,-0.02,0.01,0.0,0.02
28.098293781280518,-0.02,0.01,0.01,0.02
28.10824179649353,-0.02,0.01,0.0,0.02
28.118475914001465,-0.03,0.0,0.0,0.03
28.13078498840332,-0.02,0.02,0.0,0.02
28.146824836730957,-0.01,0.02,0.01,0.02
28.148211002349854,-0.02,0.01,0.01,0.02
28.158301830291748,-0.02,0.0,0.0,0.02
28.16810178756714,-0.02,0.01,0.01,0.02
28.180070877075195,-0.02,0.01,0.0,0.02
28.19190502166748,-0.02,0.0,0.01,0.02
28.19748592376709,-0.02,0.02,0.0,0.02
28.208367824554443,-0.02,0.02,0.01,0.03
28.21982479095459,-0.02,0.01,0.01,0.02
28.22820472717285,-0.02,0.01,0.01,0.02
28.239367961883545,-0.01,0.0,0.0,0.01
28.247254848480225,-0.03,0.0,0.0,0.03
28.25776982307434,-0.02,0.01,0.0,0.02
28.270086765289307,-0.02,0.01,-0.01,0.02
28.278791904449463,-0.02,0.01,0.0,0.02
28.290421962738037,-0.02,0.01,0.0,0.02
28.296692848205566,-0.02,0.01,0.0,0.02
28.30711078643799,-0.02,0.01,0.0,0.02
28.318974018096924,-0.02,0.0,0.0,0.02
28.328096866607666,-0.02,0.02,0.0,0.02
28.33825397491455,-0.02,0.01,0.0,0.02
28.346677780151367,-0.02,0.0,0.01,0.02
28.35813570022583,-0.02,0.01,0.0,0.02
28.36646580696106,-0.02,0.01,0.0,0.02
28.378967761993408,-0.03,0.01,-0.01,0.03
28.39711570739746,-0.02,0.0,0.0,0.02
28.39875888824463,-0.03,0.01,0.0,0.03
28.406198978424072,-0.02,0.01,0.01,0.02
28.41590189933777,-0.02,0.01,0.0,0.02
28.42732286453247,-0.02,0.01,0.0,0.02
28.44064998626709,-0.02,0.01,0.0,0.02
28.44554376602173,-0.02,0.01,0.0,0.02
28.45804500579834,-0.02,0.0,0.0,0.02
28.466973781585693,-0.02,0.0,0.01,0.02
28.47740888595581,-0.02,0.0,0.0,0.02
28.490357875823975,-0.02,0.01,0.0,0.02
28.495535850524902,-0.02,0.02,0.0,0.02
28.50557589530945,-0.02,0.01,0.0,0.02
28.517579793930054,-0.01,0.01,0.01,0.01
28.526745796203613,-0.01,0.01,0.0,0.01
28.539580821990967,-0.02,0.0,0.0,0.02
28.5449538230896,-0.02,0.0,0.01,0.02
28.55522584915161,-0.02,0.0,0.0,0.02
28.565215826034546,-0.02,0.01,0.0,0.02
28.5764479637146,-0.02,0.01,0.0,0.02
28.59510087966919,-0.02,0.01,0.0,0.02
28.596017837524414,-0.02,0.0,0.01,0.02
28.60480284690857,-0.02,0.0,0.01,0.02
28.61492085456848,-0.02,0.01,0.01,0.02
28.627213954925537,-0.01,0.01,0.0,0.01
28.638765811920166,-0.02,0.0,0.0,0.02
28.64427900314331,-0.02,0.01,0.0,0.02
28.654446840286255,-0.02,0.02,0.0,0.02
28.666380882263184,-0.02,0.01,0.01,0.02
28.675880908966064,-0.01,0.01,0.01,0.01
28.686742782592773,-0.01,0.01,0.01,0.01
28.694206714630127,-0.02,0.01,0.0,0.02
28.704582691192627,-0.03,0.0,0.0,0.03
28.71586275100708,-0.02,0.01,-0.01,0.02
28.725510835647583,-0.02,0.01,0.0,0.02
28.73737096786499,-0.02,0.01,-0.01,0.02
28.74359893798828,-0.02,0.01,0.01,0.02
28.760573863983154,-0.03,0.01,0.01,0.03
28.76614785194397,-0.02,0.01,0.0,0.02
28.773518800735474,-0.01,0.01,0.01,0.01
28.78390383720398,-0.02,0.0,0.0,0.02
28.793445825576782,-0.03,0.0,0.01,0.03
28.803433895111084,-0.02,0.01,0.0,0.02
28.815553903579712,-0.03,0.02,0.0,0.03
28.825204849243164,-0.02,0.01,0.01,0.02
28.83875584602356,-0.01,0.01,0.0,0.01
28.84282684326172,-0.02,0.01,0.0,0.02
28.8580379486084,-0.02,0.01,0.01,0.02
28.863114833831787,-0.02,0.01,0.0,0.02
28.87551188468933,-0.01,0.0,0.0,0.01
28.887948989868164,-0.02,0.01,0.0,0.02
28.892748832702637,-0.01,0.0,0.01,0.01
28.9026198387146,-0.02,0.0,0.0,0.02
28.91296672821045,-0.03,0.01,0.0,0.03
28.92557382583618,-0.02,0.0,-0.01,0.02
28.93698787689209,-0.02,0.01,0.01,0.02
28.942296981811523,-0.01,0.01,0.0,0.01
28.952334880828857,-0.03,0.02,0.0,0.03
28.96449375152588,-0.02,0.01,0.0,0.02
28.973756790161133,-0.02,0.0,0.0,0.02
28.986010789871216,-0.02,0.01,0.0,0.02
28.992087841033936,-0.02,0.0,-0.01,0.02
29.01198673248291,-0.02,0.01,0.0,0.02
29.01683473587036,-0.03,0.01,0.0,0.03
29.021609783172607,-0.02,0.02,0.0,0.02
29.03206181526184,-0.01,0.01,0.0,0.01
29.04179096221924,-0.01,0.0,-0.01,0.01
29.051548957824707,-0.02,0.0,0.0,0.02
29.064018726348877,-0.01,0.01,0.01,0.01
29.07156801223755,-0.02,0.01,0.0,0.02
29.082345962524414,-0.02,0.01,0.0,0.02
29.09137988090515,-0.03,0.01,0.0,0.03
29.10160779953003,-0.03,0.0,0.01,0.03
29.113624811172485,-0.02,0.01,0.0,0.02
29.122304916381836,-0.02,0.01,0.0,0.02
29.135103702545166,-0.03,0.01,0.0,0.03
29.14112377166748,-0.02,0.01,0.01,0.02
29.150709867477417,-0.02,0.01,0.0,0.02
29.162948846817017,-0.02,0.0,0.01,0.02
29.17274570465088,-0.02,0.02,0.0,0.02
29.185597896575928,-0.01,0.01,0.01,0.01
29.19057583808899,-0.02,0.01,0.0,0.02
29.200510025024414,-0.01,0.0,0.0,0.01
29.21274185180664,-0.02,0.01,0.0,0.02
29.220215797424316,-0.02,0.01,0.01,0.02
29.230289936065674,-0.02,0.01,0.0,0.02
29.240795850753784,-0.02,0.02,0.0,0.02
29.252760887145996,-0.01,0.01,0.0,0.01
29.26176881790161,-0.02,0.01,0.0,0.02
29.2723069190979,-0.02,0.0,-0.01,0.02
29.2857768535614,-0.02,0.01,-0.01,0.02
29.29011297225952,-0.03,0.01,0.01,0.03
29.299957752227783,-0.02,0.01,0.02,0.03
29.312088012695312,-0.02,0.0,0.0,0.02
29.321411848068237,-0.02,0.0,0.01,0.02
29.334941864013672,-0.02,0.0,0.01,0.02
29.339797973632812,-0.02,0.0,-0.01,0.02
29.349583864212036,-0.02,0.01,0.0,0.02
29.35980486869812,-0.01,0.0,0.0,0.01
29.372776985168457,-0.02,0.01,-0.01,0.02
29.387983798980713,-0.02,0.0,0.0,0.02
29.38936996459961,-0.02,0.01,0.01,0.02
29.408488750457764,-0.02,0.01,0.01,0.02
29.409307956695557,-0.02,0.01,0.0,0.02
29.419265747070312,-0.02,0.0,0.0,0.02
29.429821968078613,-0.02,0.01,0.0,0.02
29.438918828964233,-0.02,0.02,0.0,0.02
29.448940753936768,-0.02,0.02,0.02,0.03
29.46097683906555,-0.02,0.01,0.0,0.02
29.470916748046875,-0.01,0.01,0.0,0.01
29.48523187637329,-0.02,0.01,0.01,0.02
29.488487720489502,-0.01,0.0,0.01,0.01
29.49848985671997,-0.02,0.01,0.0,0.02
29.508712768554688,-0.02,0.0,0.0,0.02
29.520668983459473,-0.02,0.01,0.0,0.02
29.531798839569092,-0.02,0.01,0.0,0.02
29.538134813308716,-0.02,0.01,0.0,0.02
29.54789972305298,-0.02,0.02,0.0,0.02
29.56001377105713,-0.02,0.01,0.0,0.02
29.57015371322632,-0.02,0.01,-0.01,0.02
29.58492088317871,-0.02,0.0,-0.02,0.02
29.587682723999023,-0.02,0.01,-0.01,0.02
29.59773302078247,-0.02,0.02,0.01,0.03
29.60846185684204,-0.02,0.0,0.0,0.02
29.61923885345459,-0.02,0.0,0.0,0.02
29.630692958831787,-0.02,0.01,0.0,0.02
29.637398719787598,-0.02,0.01,0.0,0.02
29.64714288711548,-0.02,0.01,-0.01,0.02
29.659245014190674,-0.01,0.01,-0.01,0.01
29.669248819351196,-0.02,0.01,-0.01,0.02
29.682259798049927,-0.02,0.0,-0.01,0.02
29.68703579902649,-0.02,0.0,0.0,0.02
29.697094917297363,-0.02,0.0,0.01,0.02
29.70755386352539,-0.01,0.01,0.0,0.01
29.71849489212036,-0.01,0.01,0.0,0.01
29.732775688171387,-0.02,0.01,-0.01,0.02
29.73669195175171,-0.01,0.01,0.0,0.01
29.74653196334839,-0.01,0.0,0.0,0.01
29.758957862854004,-0.03,0.01,0.0,0.03
29.76804780960083,-0.03,0.01,0.01,0.03
29.781174898147583,-0.02,0.01,0.0,0.02
29.786448001861572,-0.02,0.02,0.01,0.03
29.796669006347656,-0.02,0.01,0.0,0.02
29.807808876037598,-0.02,0.01,0.0,0.02
29.817681789398193,-0.02,0.01,0.0,0.02
29.831942796707153,-0.02,0.01,-0.01,0.02
29.835951805114746,-0.02,0.01,0.0,0.02
29.84604287147522,-0.02,0.0,0.0,0.02
29.857724905014038,-0.02,0.0,0.0,0.02
29.86711883544922,-0.02,0.0,0.0,0.02
29.882795810699463,-0.02,0.0,0.0,0.02
29.88564968109131,-0.03,0.0,0.0,0.03
29.896050930023193,-0.03,0.01,0.01,0.03
29.907853841781616,-0.03,0.01,0.0,0.03
29.91835880279541,-0.02,0.01,-0.01,0.02
29.93181085586548,-0.01,0.0,0.01,0.01
29.935109853744507,-0.02,0.01,0.0,0.02
29.945220947265625,-0.02,0.02,0.0,0.02
29.955376863479614,-0.02,0.01,0.01,0.02
29.967434883117676,-0.02,0.0,0.01,0.02
29.9784038066864,-0.02,0.0,-0.01,0.02
29.98504090309143,-0.02,0.01,0.0,0.02
29.995001792907715,-0.02,0.0,0.0,0.02
30.00744867324829,-0.03,0.01,0.0,0.03
30.016310691833496,-0.02,0.01,0.0,0.02
30.029165744781494,-0.02,0.01,-0.01,0.02
30.03441286087036,-0.02,0.01,-0.01,0.02
30.04487681388855,-0.02,0.01,0.0,0.02
30.05640983581543,-0.02,0.01,0.0,0.02
30.067148685455322,-0.01,0.01,0.01,0.01
30.083987712860107,-0.02,0.0,0.01,0.02
30.085402011871338,-0.02,0.01,0.01,0.02
30.094196796417236,-0.02,0.01,0.0,0.02
30.104219913482666,-0.02,0.01,-0.01,0.02
30.116191864013672,-0.02,0.0,0.0,0.02
30.12923574447632,-0.01,0.01,0.0,0.01
30.133745670318604,-0.01,0.01,0.0,0.01
30.144114017486572,-0.01,0.01,0.0,0.01
30.15582799911499,-0.02,0.02,0.0,0.02
30.165352821350098,-0.02,0.01,0.0,0.02
30.18040680885315,-0.02,0.01,0.0,0.02
30.183425903320312,-0.01,0.02,0.0,0.02
30.193676948547363,-0.02,0.01,0.01,0.02
30.20375967025757,-0.02,0.01,-0.01,0.02
30.21573781967163,-0.02,0.01,0.0,0.02
30.231834888458252,-0.02,0.01,-0.01,0.02
30.23330283164978,-0.02,0.01,0.0,0.02
30.24278974533081,-0.02,0.01,0.0,0.02
30.2531099319458,-0.02,0.01,0.0,0.02
30.26434087753296,-0.02,0.01,0.0,0.02
30.27847385406494,-0.02,0.02,0.0,0.02
30.282912731170654,-0.01,0.0,0.0,0.01
30.292704820632935,-0.02,0.0,0.01,0.02
30.30286478996277,-0.02,0.01,0.01,0.02
30.314754962921143,-0.02,0.01,0.0,0.02
30.32948875427246,-0.02,0.01,0.0,0.02
30.332205772399902,-0.02,0.01,0.0,0.02
30.342625856399536,-0.01,0.0,0.0,0.01
30.35376501083374,-0.01,0.0,0.0,0.01
30.364499807357788,-0.02,0.01,0.0,0.02
30.3793728351593,-0.01,0.0,0.0,0.01
30.381906986236572,-0.01,0.02,-0.01,0.02
30.392348766326904,-0.02,0.01,0.0,0.02
30.402684688568115,-0.01,0.0,0.0,0.01
30.41339683532715,-0.02,0.0,0.0,0.02
30.424351692199707,-0.02,0.01,0.01,0.02
30.431606769561768,-0.02,0.01,0.0,0.02
30.441844940185547,-0.02,0.01,0.01,0.02
30.452866792678833,-0.02,0.01,0.01,0.02
30.46369981765747,-0.03,0.01,-0.01,0.03
30.479228019714355,-0.03,0.01,0.01,0.03
30.481328010559082,-0.02,0.01,-0.01,0.02
30.491214752197266,-0.01,0.01,0.0,0.01
30.50441288948059,-0.02,0.01,0.01,0.02
30.51154589653015,-0.01,0.01,-0.01,0.01
30.522472858428955,-0.02,0.01,0.01,0.02
30.531239986419678,-0.02,0.02,0.01,0.03
30.5417799949646,-0.03,0.01,0.0,0.03
30.55362892150879,-0.02,0.01,0.0,0.02
30.561211824417114,-0.01,0.02,0.0,0.02
30.570851802825928,-0.02,0.01,0.01,0.02
30.5806827545166,-0.02,0.0,0.0,0.02
30.59076189994812,-0.01,0.01,-0.01,0.01
30.602811813354492,-0.02,0.01,0.0,0.02
30.612483978271484,-0.01,0.01,0.01,0.01
30.624446868896484,-0.01,0.0,0.0,0.01
30.630085945129395,-0.02,0.01,0.0,0.02
30.6399028301239,-0.02,0.02,0.01,0.03
30.652785778045654,-0.01,0.0,0.0,0.01
30.661212921142578,-0.01,0.0,0.0,0.01
30.6704158782959,-0.02,0.0,-0.01,0.02
30.679722785949707,-0.02,0.01,0.0,0.02
30.691552877426147,-0.02,0.0,0.0,0.02
30.701303958892822,-0.02,0.01,0.0,0.02
30.71083688735962,-0.02,0.01,0.0,0.02
30.721024990081787,-0.02,0.01,0.0,0.02
30.72936487197876,-0.02,0.01,0.0,0.02
30.74158000946045,-0.01,0.01,0.0,0.01
30.751394748687744,-0.02,0.0,0.01,0.02
30.761066913604736,-0.02,0.01,0.01,0.02
30.76890802383423,-0.02,0.01,0.01,0.02
30.779072761535645,-0.02,0.01,-0.01,0.02
30.791768789291382,-0.02,0.01,0.0,0.02
30.80133295059204,-0.01,0.01,0.01,0.01
30.81169581413269,-0.02,0.0,0.0,0.02
30.821664810180664,-0.02,0.01,0.0,0.02
30.828816890716553,-0.02,0.01,0.0,0.02
30.840210914611816,-0.02,0.01,0.0,0.02
30.85012984275818,-0.02,0.01,0.0,0.02
30.860545873641968,-0.01,0.01,0.0,0.01
30.877964973449707,-0.01,0.01,0.0,0.01
30.878700733184814,-0.02,0.01,0.0,0.02
30.88848876953125,-0.02,0.01,0.0,0.02
30.898305892944336,-0.02,0.01,0.01,0.02
30.91090488433838,-0.02,0.0,0.0,0.02
30.924648761749268,-0.01,0.01,0.0,0.01
30.9280788898468,-0.01,0.01,0.0,0.01
30.938098907470703,-0.01,0.01,0.0,0.01
30.94805383682251,-0.02,0.01,0.01,0.02
30.96000576019287,-0.02,0.0,0.0,0.02
30.970587730407715,-0.02,0.01,-0.01,0.02
30.977980852127075,-0.02,0.01,0.0,0.02
30.98957872390747,-0.02,0.01,0.0,0.02
31.02587389945984,-0.03,0.01,0.01,0.03
31.029955863952637,-0.02,0.01,0.01,0.02
31.045860767364502,-0.02,0.01,0.0,0.02
31.046772956848145,-0.02,0.0,-0.01,0.02
31.048025846481323,-0.01,0.01,0.01,0.01
31.05563497543335,-0.01,0.01,0.0,0.01
31.057086944580078,-0.02,0.01,-0.01,0.02
31.075218677520752,-0.02,0.01,0.0,0.02
31.078115940093994,-0.01,0.0,0.01,0.01
31.093676805496216,-0.02,0.01,0.0,0.02
31.096519947052002,-0.02,0.01,0.0,0.02
31.10838794708252,-0.02,0.02,0.0,0.02
31.11697292327881,-0.01,0.0,0.0,0.01
31.129141807556152,-0.02,0.01,-0.01,0.02
31.136554718017578,-0.02,0.0,0.01,0.02
31.14914584159851,-0.02,0.01,0.0,0.02
31.158697843551636,-0.01,0.0,0.01,0.01
31.170848846435547,-0.02,0.01,-0.01,0.02
31.176136016845703,-0.01,0.02,0.01,0.02
31.193224906921387,-0.01,0.0,0.0,0.01
31.19600486755371,-0.02,0.01,-0.01,0.02
31.268157958984375,-0.01,0.0,0.0,0.01
31.767815828323364,-0.01,0.01,0.0,0.01
31.768924713134766,-0.02,0.0,0.0,0.02
31.76950979232788,-0.01,0.01,0.01,0.01
31.77004885673523,-0.02,0.0,0.0,0.02
31.77052402496338,-0.02,0.01,0.01,0.02
31.771861791610718,-0.02,0.01,0.01,0.02
31.772326946258545,-0.01,0.01,0.0,0.01
31.772791862487793,-0.02,0.01,-0.01,0.02
31.773252964019775,-0.01,0.01,0.0,0.01
31.77361488342285,-0.01,0.01,0.0,0.01
31.77487087249756,-0.02,0.01,-0.01,0.02
31.775333881378174,-0.03,0.01,0.0,0.03
31.77576494216919,-0.01,0.01,0.0,0.01
31.776201725006104,-0.02,0.01,0.01,0.02
31.77660894393921,-0.02,0.01,-0.01,0.02
31.77775287628174,-0.02,0.01,-0.01,0.02
31.778143882751465,-0.02,0.01,0.0,0.02
31.77856183052063,-0.01,0.01,0.0,0.01
31.77893590927124,-0.01,0.01,0.0,0.01
31.779366970062256,-0.02,0.01,-0.01,0.02
31.78062081336975,-0.02,0.02,0.0,0.02
31.78108787536621,-0.01,0.01,0.0,0.01
31.78154182434082,-0.02,0.0,0.0,0.02
31.781943798065186,-0.02,0.01,0.0,0.02
31.782390832901,-0.01,0.01,0.0,0.01
31.783833980560303,-0.01,0.01,0.0,0.01
31.7842538356781,-0.02,0.01,0.0,0.02
31.784615993499756,-0.02,0.01,0.0,0.02
31.785085678100586,-0.01,0.0,0.01,0.01
31.785502910614014,-0.01,0.0,0.0,0.01
31.786746978759766,-0.02,0.0,0.0,0.02
31.787193775177002,-0.01,0.0,0.01,0.01
31.787670850753784,-0.02,0.01,0.0,0.02
31.788087844848633,-0.01,0.01,0.0,0.01
31.788496017456055,-0.01,0.0,0.0,0.01
31.789780855178833,-0.02,0.01,-0.01,0.02
31.790246963500977,-0.01,0.01,0.0,0.01
31.790695905685425,-0.01,0.02,0.01,0.02
31.791156768798828,-0.01,0.01,0.0,0.01
31.791642904281616,-0.01,0.01,0.0,0.01
31.793200969696045,-0.02,0.01,0.01,0.02
31.793701887130737,-0.01,0.01,0.0,0.01
31.794134855270386,-0.02,0.01,0.0,0.02
31.794507026672363,-0.02,0.01,0.0,0.02
31.794878005981445,-0.02,0.01,0.0,0.02
31.79608678817749,-0.02,0.01,0.0,0.02
31.796491861343384,-0.02,0.01,0.0,0.02
31.7968807220459,-0.02,0.01,0.0,0.02
31.797366857528687,-0.01,0.02,0.0,0.02
31.7978298664093,-0.02,0.02,0.0,0.02
31.799192905426025,-0.02,0.01,0.0,0.02
31.799709796905518,-0.01,0.01,-0.01,0.01
31.80027985572815,-0.01,0.02,0.0,0.02
31.80077290534973,-0.01,0.01,0.0,0.01
31.801222801208496,-0.01,0.01,0.0,0.01
31.802660942077637,-0.02,0.01,0.0,0.02
31.80307388305664,-0.02,0.01,0.0,0.02
31.803529739379883,-0.01,0.01,0.0,0.01
31.804000854492188,-0.02,0.01,0.0,0.02
31.80456781387329,-0.01,0.02,0.0,0.02
31.81184196472168,-0.02,0.02,0.0,0.02
31.82198190689087,-0.02,0.01,0.0,0.02
31.839048862457275,-0.02,0.0,0.01,0.02
31.843957901000977,-0.01,0.01,0.0,0.01
31.854315757751465,-0.01,0.01,0.0,0.01
31.862502813339233,-0.01,0.01,0.01,0.01
31.87354588508606,-0.02,0.01,0.0,0.02
31.886371850967407,-0.01,0.01,-0.01,0.01
31.896453857421875,-0.02,0.01,-0.01,0.02
31.90275478363037,-0.02,0.01,0.0,0.02
31.95356273651123,-0.02,0.01,-0.02,0.03
31.973949909210205,-0.01,0.0,0.0,0.01
32.00140881538391,-0.02,0.0,0.01,0.02
32.044763803482056,-0.02,0.01,-0.01,0.02
32.06236696243286,-0.01,0.01,0.0,0.01
32.09887480735779,-0.01,0.01,-0.01,0.01
32.122124671936035,-0.01,0.01,0.0,0.01
32.125335693359375,-0.01,0.01,-0.01,0.01
32.12856388092041,-0.01,0.0,-0.01,0.01
32.13224792480469,-0.02,0.0,-0.01,0.02
32.1467490196228,-0.01,0.01,-0.01,0.01
32.15124797821045,-0.01,0.01,0.0,0.01
32.15324783325195,-0.01,0.01,0.0,0.01
32.15540885925293,-0.01,0.01,0.0,0.01
32.15771293640137,-0.02,0.01,0.0,0.02
32.262677907943726,-0.02,0.0,0.0,0.02
32.28573489189148,-0.02,0.01,0.0,0.02
32.3096878528595,-0.02,0.01,-0.01,0.02
32.33167290687561,-0.02,0.02,-0.01,0.03
32.359323024749756,-0.02,0.01,0.0,0.02
32.42166996002197,0.0,0.01,0.0,0.01
32.45601177215576,-0.01,0.01,-0.01,0.01
32.50239276885986,-0.02,0.0,0.0,0.02
32.51016187667847,-0.01,0.0,-0.01,0.01
32.53457498550415,-0.01,0.02,0.0,0.02
32.58967399597168,-0.01,0.01,-0.01,0.01
32.59419083595276,-0.02,0.01,-0.01,0.02
32.60054969787598,-0.02,0.01,-0.01,0.02
32.609888792037964,-0.02,0.01,0.0,0.02
32.613733768463135,-0.02,0.01,0.0,0.02
32.64259481430054,-0.01,0.0,0.0,0.01
32.64665174484253,-0.02,0.01,-0.01,0.02
32.651657819747925,-0.01,0.01,0.0,0.01
32.661810874938965,-0.02,0.02,0.0,0.02
32.66908073425293,-0.01,0.01,0.0,0.01
32.6910138130188,-0.02,0.01,0.0,0.02
32.697006702423096,-0.01,0.01,0.0,0.01
32.7038516998291,-0.02,0.01,0.0,0.02
32.71208882331848,-0.01,0.01,0.0,0.01
32.720990896224976,-0.02,0.01,-0.01,0.02
32.75645685195923,-0.02,0.02,0.0,0.02
32.76437783241272,-0.01,0.01,0.01,0.01
32.77202486991882,-0.01,0.01,0.0,0.01
32.780505895614624,-0.02,0.0,0.0,0.02
32.789079904556274,-0.01,0.01,0.0,0.01
32.81882381439209,-0.01,0.02,0.0,0.02
32.828041791915894,-0.02,0.02,0.01,0.03
32.83742094039917,-0.01,0.01,0.0,0.01
32.84926080703735,-0.02,0.01,-0.01,0.02
32.858866691589355,-0.01,0.02,0.0,0.02
32.88385081291199,-0.01,0.01,0.01,0.01
32.89368391036987,-0.01,0.01,0.0,0.01
32.90014290809631,-0.02,0.01,0.0,0.02
32.90805983543396,-0.01,0.01,0.01,0.01
32.91578483581543,-0.01,0.01,0.0,0.01
32.94534969329834,-0.02,0.01,-0.01,0.02
32.95277786254883,-0.02,0.01,-0.01,0.02
32.968602895736694,-0.02,0.01,0.0,0.02
32.97285079956055,-0.02,0.01,0.01,0.02
32.97782278060913,-0.02,0.01,0.0,0.02
32.99629592895508,-0.02,0.01,0.0,0.02
33.00333285331726,-0.02,0.0,0.0,0.02
33.011401891708374,-0.01,0.01,0.0,0.01
33.01905679702759,-0.02,0.01,-0.01,0.02
33.02513790130615,-0.02,0.01,-0.01,0.02
33.04772090911865,-0.01,0.01,0.01,0.01
33.05633282661438,-0.02,0.0,-0.01,0.02
33.064966678619385,-0.01,0.01,0.0,0.01
33.07176089286804,-0.01,0.01,0.01,0.01
33.07771682739258,-0.01,0.01,0.01,0.01
33.10216784477234,-0.02,0.02,0.01,0.03
33.111881732940674,-0.02,0.01,0.0,0.02
33.11738395690918,-0.01,0.01,-0.01,0.01
33.12331199645996,-0.01,0.01,-0.01,0.01
33.13044786453247,-0.01,0.01,0.0,0.01
33.16092586517334,-0.02,0.01,-0.01,0.02
33.168373823165894,-0.02,0.01,0.0,0.02
33.176350831985474,-0.02,0.01,-0.01,0.02
33.18426585197449,-0.01,0.0,-0.01,0.01
33.192699909210205,-0.02,0.0,0.0,0.02
33.21829700469971,-0.02,0.01,0.0,0.02
33.2254319190979,-0.02,0.01,0.01,0.02
33.233996868133545,-0.02,0.01,0.01,0.02
33.24063181877136,-0.02,0.01,0.0,0.02
33.24830484390259,-0.01,0.0,0.0,0.01
33.27891182899475,-0.01,0.01,-0.01,0.01
33.285053730010986,-0.01,0.01,0.0,0.01
33.28988289833069,-0.02,0.01,0.0,0.02
33.29438495635986,-0.02,0.01,-0.01,0.02
33.29871702194214,-0.02,0.0,0.0,0.02
33.30806279182434,-0.02,0.01,-0.01,0.02
33.31385374069214,-0.01,0.01,0.0,0.01
33.32141184806824,-0.01,0.01,0.0,0.01
33.32447099685669,-0.01,0.02,-0.01,0.02
33.32804584503174,-0.01,0.01,0.0,0.01
33.3374400138855,-0.01,0.02,0.0,0.02
33.34141492843628,-0.01,0.0,-0.01,0.01
33.3443489074707,-0.01,0.01,-0.01,0.01
33.34806489944458,-0.02,0.01,0.0,0.02
33.35048294067383,-0.02,0.01,0.0,0.02
33.36050581932068,-0.01,0.0,0.0,0.01
33.36350870132446,-0.01,0.01,0.0,0.01
33.36586380004883,-0.01,0.01,0.0,0.01
33.368825912475586,-0.02,0.01,0.0,0.02
33.37154483795166,-0.01,0.01,0.0,0.01
33.3942289352417,-0.02,0.0,-0.01,0.02
