time,ax,ay,az,atotal
15.984193325042725,-0.05,0.0,0.03,0.05
15.995934009552002,-0.04,0.0,0.02,0.04
16.00209617614746,-0.06,0.0,0.01,0.06
16.01217031478882,-0.05,0.0,0.01,0.05
16.025050163269043,-0.05,-0.01,0.04,0.06
16.030625343322754,-0.06,-0.02,0.02,0.06
16.04053831100464,-0.07,-0.01,0.03,0.07
16.050544261932373,-0.05,-0.01,0.03,0.05
16.06238317489624,-0.03,-0.01,0.03,0.04
16.07279109954834,-0.05,0.0,0.03,0.05
16.08204221725464,-0.05,-0.01,0.02,0.05
16.092207193374634,-0.05,-0.01,0.02,0.05
16.10037922859192,-0.04,0.0,0.02,0.04
16.110243320465088,-0.05,0.0,0.02,0.05
16.12349033355713,-0.06,-0.01,0.01,0.06
16.13185405731201,-0.05,-0.01,0.02,0.05
16.142484188079834,-0.05,-0.01,0.02,0.05
16.14988899230957,-0.06,-0.01,0.0,0.06
16.160263061523438,-0.05,-0.01,0.01,0.05
16.1727032661438,-0.04,-0.01,0.03,0.05
16.181562185287476,-0.06,-0.01,0.02,0.06
16.192846298217773,-0.07,-0.01,0.02,0.07
16.19942331314087,-0.06,-0.01,0.03,0.06
16.209561347961426,-0.05,0.0,0.03,0.05
16.222790241241455,-0.04,-0.01,0.02,0.04
16.229060173034668,-0.05,-0.01,0.01,0.05
16.23890209197998,-0.05,-0.01,0.02,0.05
16.249269008636475,-0.05,-0.01,0.03,0.05
16.2588210105896,-0.05,0.0,0.03,0.05
16.271762132644653,-0.05,0.0,0.02,0.05
16.28002405166626,-0.05,0.0,0.02,0.05
16.292975187301636,-0.04,-0.01,0.01,0.04
16.29829216003418,-0.04,-0.01,0.01,0.04
16.308874130249023,-0.05,-0.01,0.03,0.05
16.321460247039795,-0.05,-0.01,0.04,0.06
16.330997228622437,-0.06,-0.01,0.02,0.06
16.34244418144226,-0.06,-0.01,0.02,0.06
16.348518133163452,-0.04,0.0,0.02,0.04
16.358188152313232,-0.05,0.01,0.02,0.05
16.368279218673706,-0.05,0.0,0.02,0.05
16.380417346954346,-0.04,0.0,0.02,0.04
16.394760131835938,-0.05,-0.01,0.02,0.05
16.397959232330322,-0.05,0.0,0.03,0.05
16.408205032348633,-0.06,-0.01,0.02,0.06
16.418387174606323,-0.05,-0.01,0.02,0.05
16.429978132247925,-0.04,-0.01,0.02,0.04
16.443010330200195,-0.04,0.0,0.02,0.04
16.4476101398468,-0.04,-0.01,0.03,0.05
16.45778226852417,-0.05,-0.01,0.02,0.05
16.46986722946167,-0.05,0.0,0.02,0.05
16.477500200271606,-0.05,0.0,0.02,0.05
16.487576007843018,-0.06,-0.01,0.02,0.06
16.497201204299927,-0.06,-0.02,0.02,0.06
16.507791996002197,-0.05,0.0,0.03,0.05
16.519949197769165,-0.04,0.0,0.02,0.04
16.527613162994385,-0.06,-0.01,0.03,0.06
16.537217140197754,-0.07,-0.01,0.02,0.07
16.547237157821655,-0.05,0.0,0.0,0.05
16.559714317321777,-0.02,-0.01,0.05,0.05
16.569509029388428,-0.04,-0.01,0.04,0.05
16.57880401611328,-0.05,0.0,0.0,0.05
16.59046721458435,-0.06,0.0,0.05,0.07
16.596752166748047,-0.07,0.0,0.02,0.07
16.60962724685669,-0.05,-0.01,-0.01,0.05
16.619511127471924,-0.05,0.0,0.04,0.06
16.626339197158813,-0.03,0.0,0.01,0.03
16.63673734664917,-0.05,-0.02,0.01,0.05
16.646674156188965,-0.06,-0.01,0.04,0.07
16.65858817100525,-0.05,-0.01,0.03,0.05
16.666141033172607,-0.05,-0.01,0.03,0.05
16.678125143051147,-0.05,0.02,0.02,0.05
16.69017720222473,-0.05,0.0,0.03,0.05
16.696226119995117,-0.04,-0.01,0.02,0.04
16.70628023147583,-0.04,-0.01,0.01,0.04
16.716285228729248,-0.05,-0.01,0.04,0.06
16.727384090423584,-0.06,-0.02,0.01,0.06
16.7405002117157,-0.05,-0.01,0.02,0.05
16.74575901031494,-0.05,0.0,0.03,0.05
16.756275177001953,-0.03,-0.01,0.03,0.04
16.765987157821655,-0.04,0.01,0.04,0.05
16.777204036712646,-0.07,-0.01,0.02,0.07
16.786794185638428,-0.06,-0.01,0.02,0.06
16.795353174209595,-0.05,-0.01,0.02,0.05
16.807746171951294,-0.03,0.0,0.02,0.03
16.81563711166382,-0.04,-0.01,0.01,0.04
16.82653522491455,-0.07,-0.01,0.01,0.07
16.837058067321777,-0.05,-0.01,0.01,0.05
16.845059156417847,-0.04,0.0,0.02,0.04
16.857056140899658,-0.04,0.01,0.03,0.05
16.86711311340332,-0.05,0.0,0.02,0.05
16.876970291137695,-0.06,-0.01,0.02,0.06
16.88783025741577,-0.06,-0.01,0.02,0.06
16.89482307434082,-0.05,0.0,0.02,0.05
16.904839992523193,-0.04,-0.01,0.02,0.04
16.91686201095581,-0.05,-0.01,0.01,0.05
16.924530029296875,-0.07,-0.02,0.01,0.07
16.934234142303467,-0.05,-0.01,0.02,0.05
16.94393825531006,-0.05,-0.01,0.02,0.05
16.95443630218506,-0.04,0.0,0.01,0.04
16.96626615524292,-0.04,0.0,0.03,0.05
16.975540161132812,-0.04,0.0,0.02,0.04
16.98912525177002,-0.05,-0.02,0.02,0.05
16.994060039520264,-0.06,-0.01,0.03,0.06
17.009226322174072,-0.06,-0.02,0.02,0.06
17.01435613632202,-0.05,-0.01,0.01,0.05
17.025034189224243,-0.05,-0.01,0.02,0.05
17.038539171218872,-0.05,-0.01,0.02,0.05
17.043668270111084,-0.04,0.0,0.02,0.04
17.053730010986328,-0.05,0.0,0.03,0.05
17.06556510925293,-0.06,0.0,0.02,0.06
17.07361912727356,-0.05,-0.01,0.02,0.05
17.083335161209106,-0.04,-0.01,0.02,0.04
17.093353271484375,-0.05,-0.02,0.02,0.05
17.10355234146118,-0.06,-0.01,0.02,0.06
17.11521625518799,-0.05,-0.01,0.02,0.05
17.125542163848877,-0.06,-0.02,0.01,0.06
17.138375282287598,-0.05,-0.01,0.02,0.05
17.142836093902588,-0.04,0.0,0.02,0.04
17.160459995269775,-0.05,0.0,0.02,0.05
17.16275405883789,-0.04,0.0,0.02,0.04
17.17689800262451,-0.04,0.0,0.02,0.04
17.188833236694336,-0.04,-0.01,0.02,0.04
17.192246198654175,-0.06,-0.01,0.02,0.06
17.202421188354492,-0.08,-0.01,0.01,0.08
17.21303129196167,-0.04,-0.01,-0.01,0.04
17.224780082702637,-0.01,-0.01,0.05,0.05
17.235189199447632,-0.06,-0.01,0.04,0.07
17.241993188858032,-0.07,-0.01,-0.01,0.07
17.2519371509552,-0.06,-0.01,0.03,0.06
17.262994289398193,-0.05,0.01,0.03,0.05
17.273483276367188,-0.03,0.0,0.0,0.03
17.281530141830444,-0.05,0.01,0.02,0.05
17.291864156723022,-0.06,-0.01,0.02,0.06
17.303953170776367,-0.07,-0.02,0.02,0.07
17.313765048980713,-0.05,-0.02,0.03,0.06
17.32290029525757,-0.05,-0.01,0.05,0.07
17.3338360786438,-0.05,0.0,0.03,0.05
17.34137725830078,-0.06,0.01,0.01,0.06
17.351187229156494,-0.05,0.01,0.02,0.05
17.363189220428467,-0.04,0.01,0.02,0.04
17.374157190322876,-0.04,-0.01,0.03,0.05
17.38499927520752,-0.06,-0.01,0.03,0.06
17.390592098236084,-0.06,-0.01,0.02,0.06
17.400811195373535,-0.05,0.0,0.02,0.05
17.41295099258423,-0.04,0.0,0.03,0.05
17.42278814315796,-0.04,0.0,0.02,0.04
17.43150806427002,-0.05,-0.01,0.03,0.05
17.44059419631958,-0.06,0.0,0.02,0.06
17.451897144317627,-0.06,0.0,0.02,0.06
17.46294927597046,-0.04,-0.01,0.02,0.04
17.471559047698975,-0.04,-0.01,0.02,0.04
17.48130702972412,-0.05,-0.01,0.02,0.05
17.49030303955078,-0.06,0.0,0.02,0.06
17.5036883354187,-0.06,-0.01,0.0,0.06
17.51009702682495,-0.04,0.0,0.01,0.04
17.51989507675171,-0.03,0.0,0.02,0.03
17.529768228530884,-0.04,-0.01,0.03,0.05
17.541773319244385,-0.07,-0.01,0.01,0.07
17.550056219100952,-0.06,-0.01,0.02,0.06
17.562416076660156,-0.03,0.0,0.03,0.04
17.571118116378784,-0.04,0.0,0.03,0.05
17.582940101623535,-0.07,-0.01,0.01,0.07
17.589972019195557,-0.06,-0.02,0.01,0.06
17.599494218826294,-0.04,-0.01,0.03,0.05
17.61084508895874,-0.04,-0.01,0.02,0.04
17.621588230133057,-0.05,-0.01,0.0,0.05
17.62988018989563,-0.06,0.0,0.02,0.06
17.638931274414062,-0.04,-0.01,0.02,0.04
17.651434183120728,-0.05,-0.01,0.02,0.05
17.658851146697998,-0.05,-0.01,0.03,0.05
17.67200231552124,-0.04,-0.01,0.03,0.05
17.68011212348938,-0.04,0.0,0.02,0.04
17.688562154769897,-0.05,0.0,0.01,0.05
17.700838088989258,-0.05,-0.02,0.01,0.05
17.710161209106445,-0.05,-0.01,0.03,0.05
17.720847129821777,-0.06,-0.01,0.03,0.06
17.730443000793457,-0.06,-0.01,0.02,0.06
17.74004316329956,-0.05,-0.01,0.02,0.05
17.750715255737305,-0.04,-0.01,0.04,0.05
17.75997018814087,-0.05,0.0,0.03,0.05
17.771615028381348,-0.06,-0.01,0.01,0.06
17.780888080596924,-0.05,-0.01,0.03,0.05
17.787816047668457,-0.04,0.0,0.02,0.04
17.799907207489014,-0.04,-0.01,0.02,0.04
17.807703018188477,-0.06,-0.01,0.02,0.06
17.820523262023926,-0.06,-0.01,0.01,0.06
17.82791233062744,-0.05,0.0,0.03,0.05
17.84050416946411,-0.04,-0.01,0.02,0.04
17.847707271575928,-0.05,0.0,0.02,0.05
17.858431339263916,-0.05,0.0,0.02,0.05
17.870466232299805,-0.05,-0.01,0.03,0.05
17.883888244628906,-0.05,-0.01,0.01,0.05
17.887107133865356,-0.05,0.0,0.01,0.05
17.8994140625,-0.05,-0.01,0.02,0.05
17.906821250915527,-0.05,-0.01,0.03,0.05
17.919835090637207,-0.06,0.0,0.02,0.06
17.92726230621338,-0.06,-0.01,0.02,0.06
17.936800003051758,-0.05,-0.01,0.02,0.05
17.948116302490234,-0.05,-0.01,0.02,0.05
17.958155155181885,-0.05,-0.01,0.0,0.05
17.96855926513672,-0.04,-0.01,0.02,0.04
17.981284141540527,-0.04,0.01,0.02,0.04
17.986738204956055,-0.04,0.0,0.02,0.04
17.996750116348267,-0.05,0.0,0.03,0.05
18.008217334747314,-0.06,0.0,0.01,0.06
18.016831159591675,-0.07,-0.01,0.01,0.07
18.026602268218994,-0.05,0.0,0.01,0.05
18.03651714324951,-0.04,-0.01,0.02,0.04
18.046287059783936,-0.04,-0.01,0.02,0.04
18.05632734298706,-0.06,-0.01,0.01,0.06
18.067878246307373,-0.06,-0.01,0.02,0.06
18.079519271850586,-0.04,0.0,0.02,0.04
18.086039066314697,-0.04,0.0,0.01,0.04
18.098429203033447,-0.05,-0.01,0.02,0.05
18.10766315460205,-0.07,-0.01,0.01,0.07
18.115914344787598,-0.06,-0.01,0.01,0.06
18.125730991363525,-0.05,-0.01,0.01,0.05
18.135847091674805,-0.04,-0.01,0.02,0.04
18.145552158355713,-0.04,-0.01,0.02,0.04
18.155458211898804,-0.06,-0.01,0.02,0.06
18.165831089019775,-0.04,0.0,0.01,0.04
18.1756010055542,-0.03,0.0,0.01,0.03
18.18541121482849,-0.03,0.0,0.02,0.03
18.195573329925537,-0.05,-0.01,0.01,0.05
18.206868171691895,-0.06,-0.01,0.02,0.06
18.217172145843506,-0.05,-0.01,0.02,0.05
18.229441165924072,-0.05,-0.01,0.02,0.05
18.235535144805908,-0.04,-0.01,0.01,0.04
18.245192050933838,-0.05,-0.01,0.02,0.05
18.255446195602417,-0.05,-0.01,0.01,0.05
18.267592191696167,-0.06,-0.01,0.0,0.06
18.281121253967285,-0.04,-0.01,0.03,0.05
18.284847259521484,-0.03,-0.01,0.02,0.03
18.29499912261963,-0.05,-0.01,0.02,0.05
18.305176258087158,-0.06,-0.01,0.0,0.06
18.31697916984558,-0.06,-0.02,0.0,0.06
18.327773094177246,-0.04,-0.01,0.02,0.04
18.334341049194336,-0.04,0.0,0.01,0.04
18.344765186309814,-0.05,-0.01,0.01,0.05
18.356613159179688,-0.06,-0.01,0.0,0.06
18.36441922187805,-0.05,0.0,0.02,0.05
18.374207019805908,-0.03,0.0,0.02,0.03
18.383957147598267,-0.03,0.0,0.02,0.03
18.396443128585815,-0.05,0.0,0.02,0.05
18.406278133392334,-0.06,-0.01,0.01,0.06
18.41498327255249,-0.06,-0.01,0.01,0.06
18.42551612854004,-0.05,0.0,0.01,0.05
18.433802127838135,-0.05,-0.01,0.01,0.05
18.444242000579834,-0.05,-0.02,0.0,0.05
18.45607328414917,-0.05,-0.01,0.01,0.05
18.46513032913208,-0.05,-0.01,0.02,0.05
18.475778102874756,-0.05,-0.01,0.02,0.05
18.483619213104248,-0.05,0.0,0.02,0.05
18.49372434616089,-0.05,-0.01,0.02,0.05
18.50574016571045,-0.05,-0.01,0.01,0.05
18.515035152435303,-0.05,0.0,0.01,0.05
18.52948808670044,-0.04,-0.01,0.01,0.04
18.533215045928955,-0.04,-0.01,0.02,0.04
18.543248176574707,-0.05,-0.01,0.01,0.05
18.555463314056396,-0.05,0.0,0.02,0.05
18.56316113471985,-0.04,0.0,0.02,0.04
18.5731782913208,-0.04,-0.01,0.01,0.04
18.582801342010498,-0.05,-0.01,0.01,0.05
18.59281611442566,-0.05,-0.01,0.02,0.05
18.605324268341064,-0.05,0.0,0.01,0.05
18.613038063049316,-0.04,-0.01,0.02,0.04
18.622984170913696,-0.05,-0.01,0.01,0.05
18.632572174072266,-0.06,-0.01,0.01,0.06
18.642364025115967,-0.05,-0.01,0.01,0.05
18.655667304992676,-0.05,0.0,0.02,0.05
18.66427516937256,-0.05,-0.01,0.01,0.05
18.67496633529663,-0.04,0.0,0.01,0.04
18.6821391582489,-0.05,0.0,0.02,0.05
18.69235610961914,-0.05,0.0,0.01,0.05
18.70512318611145,-0.05,-0.01,0.02,0.05
18.71290612220764,-0.05,-0.01,0.02,0.05
18.72412419319153,-0.05,-0.01,0.02,0.05
18.731996059417725,-0.05,-0.01,0.01,0.05
18.74199914932251,-0.04,-0.01,0.01,0.04
18.755650997161865,-0.05,0.0,0.02,0.05
18.762527227401733,-0.05,0.0,0.01,0.05
18.77466320991516,-0.05,0.0,0.0,0.05
18.7814781665802,-0.05,-0.01,0.02,0.05
18.79267120361328,-0.05,0.0,0.01,0.05
18.804830074310303,-0.03,-0.01,0.02,0.03
18.81101131439209,-0.05,-0.01,0.02,0.05
18.820909023284912,-0.06,-0.01,0.02,0.06
18.83121109008789,-0.07,-0.01,0.01,0.07
18.84273099899292,-0.05,-0.01,0.02,0.05
18.853946208953857,-0.04,0.0,0.02,0.04
18.86279320716858,-0.05,0.0,0.01,0.05
18.875497341156006,-0.05,-0.01,0.01,0.05
18.880566120147705,-0.06,-0.01,0.01,0.06
18.890668153762817,-0.05,-0.01,0.01,0.05
18.900676250457764,-0.04,-0.01,0.02,0.04
18.913286209106445,-0.05,0.0,0.03,0.05
18.924328327178955,-0.05,0.0,0.01,0.05
18.9306001663208,-0.06,-0.01,0.0,0.06
18.94279718399048,-0.04,0.0,0.02,0.04
18.95062828063965,-0.03,-0.01,0.02,0.03
18.961746215820312,-0.04,-0.01,0.02,0.04
18.973175048828125,-0.06,-0.01,0.01,0.06
18.980107307434082,-0.06,-0.01,0.02,0.06
18.990111112594604,-0.05,-0.01,0.02,0.05
19.00045108795166,-0.04,0.0,0.01,0.04
19.01168727874756,-0.05,0.0,0.01,0.05
19.023542165756226,-0.05,0.0,0.01,0.05
19.029791116714478,-0.05,-0.01,0.01,0.05
19.03961706161499,-0.05,0.0,0.01,0.05
19.052435159683228,-0.04,-0.01,0.02,0.04
19.059413194656372,-0.05,-0.01,0.03,0.05
19.069377183914185,-0.06,-0.01,0.01,0.06
19.079328060150146,-0.06,0.0,0.01,0.06
19.089529991149902,-0.05,-0.01,0.02,0.05
19.10135316848755,-0.04,-0.01,0.02,0.04
19.111021041870117,-0.05,-0.01,0.01,0.05
19.124075174331665,-0.06,-0.01,0.01,0.06
19.12908124923706,-0.06,-0.01,0.02,0.06
19.13900327682495,-0.04,-0.01,0.01,0.04
19.14903712272644,-0.05,0.0,0.02,0.05
19.16087532043457,-0.05,-0.01,0.02,0.05
19.17696213722229,-0.05,-0.01,0.01,0.05
19.17837119102478,-0.05,0.0,0.02,0.05
19.18868923187256,-0.05,0.0,0.01,0.05
19.198331117630005,-0.05,0.0,0.02,0.05
19.21065330505371,-0.05,0.0,0.0,0.05
19.221527099609375,-0.05,-0.01,0.01,0.05
19.228271007537842,-0.05,-0.02,0.02,0.05
19.243089199066162,-0.05,-0.01,0.01,0.05
19.248419284820557,-0.05,-0.01,0.01,0.05
19.259603023529053,-0.05,-0.01,0.01,0.05
19.272544145584106,-0.05,-0.01,0.02,0.05
19.27770709991455,-0.05,-0.01,0.02,0.05
19.287635326385498,-0.05,-0.01,0.02,0.05
19.29981017112732,-0.05,-0.01,0.01,0.05
19.310116291046143,-0.04,-0.01,0.02,0.04
19.321880340576172,-0.05,0.0,0.01,0.05
19.32741928100586,-0.05,-0.01,0.01,0.05
19.337371110916138,-0.05,-0.01,0.02,0.05
19.3474383354187,-0.06,-0.01,0.01,0.06
19.358768224716187,-0.06,-0.01,0.01,0.06
19.370962142944336,-0.06,-0.01,0.01,0.06
19.377471208572388,-0.05,0.0,0.02,0.05
19.38726019859314,-0.04,0.0,0.02,0.04
19.39966630935669,-0.06,-0.01,0.01,0.06
19.406808137893677,-0.06,-0.01,0.01,0.06
19.41680908203125,-0.05,-0.01,0.01,0.05
19.426907062530518,-0.04,0.0,0.01,0.04
19.436928272247314,-0.05,-0.01,0.01,0.05
19.448225021362305,-0.06,-0.01,0.0,0.06
19.456850051879883,-0.05,-0.01,0.0,0.05
19.46750020980835,-0.04,-0.01,0.02,0.04
19.47686004638672,-0.05,-0.01,0.01,0.05
19.48625922203064,-0.05,-0.01,0.01,0.05
19.49762511253357,-0.05,-0.01,0.01,0.05
19.507302284240723,-0.05,-0.01,0.01,0.05
19.52151107788086,-0.04,-0.01,0.01,0.04
19.526092052459717,-0.05,0.0,0.01,0.05
19.536055088043213,-0.05,0.0,0.02,0.05
19.54806613922119,-0.05,-0.01,0.02,0.05
19.557571172714233,-0.05,-0.01,-0.01,0.05
19.569679260253906,-0.06,-0.01,0.02,0.06
19.57702112197876,-0.05,-0.01,0.01,0.05
19.585923194885254,-0.04,0.0,0.0,0.04
19.597710132598877,-0.04,0.0,0.03,0.05
19.60818314552307,-0.06,-0.01,0.0,0.06
19.61954116821289,-0.06,-0.01,0.02,0.06
19.625625133514404,-0.05,0.0,0.01,0.05
19.63534712791443,-0.05,-0.01,0.01,0.05
19.645662307739258,-0.05,-0.01,0.0,0.05
19.657194137573242,-0.05,-0.01,0.02,0.05
19.66896915435791,-0.05,-0.01,0.02,0.05
19.675292015075684,-0.05,-0.02,0.01,0.05
19.685031175613403,-0.05,-0.01,0.01,0.05
19.69705104827881,-0.04,0.0,0.01,0.04
19.70610523223877,-0.04,0.0,0.02,0.04
19.71892499923706,-0.05,-0.01,0.03,0.05
19.724807262420654,-0.05,-0.01,0.01,0.05
19.734694004058838,-0.06,0.0,0.02,0.06
19.744774341583252,-0.06,0.0,0.01,0.06
19.757744312286377,-0.05,-0.01,0.01,0.05
19.769886016845703,-0.04,-0.01,0.02,0.04
19.774259090423584,-0.04,-0.01,0.0,0.04
19.784531116485596,-0.06,-0.02,0.01,0.06
19.794669151306152,-0.06,-0.01,0.02,0.06
19.80625319480896,-0.05,-0.01,0.02,0.05
19.818958282470703,-0.06,-0.01,0.02,0.06
19.824040174484253,-0.06,-0.01,0.0,0.06
19.834053993225098,-0.05,0.01,0.0,0.05
19.844436168670654,-0.04,-0.01,0.02,0.04
19.856608152389526,-0.03,0.0,0.02,0.03
19.8695650100708,-0.05,-0.01,0.02,0.05
19.873549222946167,-0.06,-0.01,0.01,0.06
19.883825302124023,-0.05,-0.01,0.02,0.05
19.893694162368774,-0.04,0.0,0.02,0.04
19.90590214729309,-0.04,-0.01,0.01,0.04
19.91662311553955,-0.04,0.0,0.01,0.04
19.923046112060547,-0.04,0.0,0.02,0.04
19.933393001556396,-0.05,-0.01,0.0,0.05
19.9433650970459,-0.05,-0.02,0.01,0.05
19.95559310913086,-0.07,-0.01,0.02,0.07
19.96710205078125,-0.06,-0.01,0.02,0.06
19.972854137420654,-0.05,0.0,0.01,0.05
19.982941150665283,-0.04,-0.01,0.02,0.04
19.994118213653564,-0.04,0.0,0.02,0.04
20.003080129623413,-0.05,-0.01,0.01,0.05
20.013211250305176,-0.06,-0.01,0.01,0.06
20.022369146347046,-0.06,-0.01,0.02,0.06
20.032371997833252,-0.06,-0.01,0.01,0.06
20.04424214363098,-0.05,-0.02,0.02,0.05
20.054112195968628,-0.05,-0.01,0.01,0.05
20.06563711166382,-0.04,-0.02,0.0,0.04
20.072168111801147,-0.06,-0.01,0.01,0.06
20.081867218017578,-0.06,-0.01,0.01,0.06
20.093679189682007,-0.05,0.0,0.01,0.05
20.103703022003174,-0.05,0.0,0.02,0.05
20.116209030151367,-0.04,0.0,0.03,0.05
20.121845245361328,-0.05,0.0,0.01,0.05
20.131755113601685,-0.04,-0.01,0.01,0.04
20.143182277679443,-0.05,-0.01,0.02,0.05
20.153218269348145,-0.05,-0.01,0.02,0.05
20.165003299713135,-0.05,-0.02,0.01,0.05
20.171508312225342,-0.05,-0.01,0.01,0.05
20.181597232818604,-0.04,-0.01,0.02,0.04
20.193262100219727,-0.04,0.0,0.02,0.04
20.20368528366089,-0.06,0.0,0.01,0.06
20.216877222061157,-0.06,-0.01,0.01,0.06
20.221135139465332,-0.05,-0.01,0.02,0.05
20.231396198272705,-0.05,0.0,0.01,0.05
20.241352081298828,-0.06,-0.01,0.0,0.06
20.253419160842896,-0.06,-0.01,0.0,0.06
20.26698923110962,-0.05,-0.01,0.01,0.05
20.27067232131958,-0.05,0.0,0.01,0.05
20.280802249908447,-0.05,-0.01,0.02,0.05
20.290350198745728,-0.05,-0.01,0.02,0.05
20.3020281791687,-0.05,-0.01,0.01,0.05
20.311055183410645,-0.07,0.0,0.02,0.07
20.320279121398926,-0.09,-0.02,0.01,0.09
20.331651210784912,0.03,0.0,-0.04,0.05
20.341588020324707,0.01,0.0,0.08,0.08
20.35197615623474,-0.14,-0.03,0.09,0.16
20.362194061279297,-0.06,-0.02,-0.2,0.2
20.36970019340515,-0.03,-0.03,0.07,0.08
20.382400035858154,-0.02,0.03,0.13,0.13
20.39113712310791,-0.09,-0.03,-0.09,0.13
20.40182614326477,-0.04,0.0,-0.05,0.06
20.41213822364807,-0.02,0.02,0.07,0.07
20.41977620124817,-0.03,-0.02,0.06,0.06
20.42952823638916,-0.09,-0.01,-0.07,0.11
20.44206428527832,-0.09,-0.02,0.01,0.09
20.452272176742554,-0.04,0.01,0.04,0.05
20.46395516395569,-0.02,-0.01,0.0,0.02
20.469418048858643,-0.05,0.0,0.02,0.05
20.478990077972412,-0.05,0.0,-0.03,0.05
20.489833116531372,-0.04,-0.01,0.03,0.05
20.501375198364258,-0.05,0.0,0.02,0.05
20.51381206512451,-0.06,-0.01,0.0,0.06
20.518851280212402,-0.05,-0.01,0.01,0.05
20.52913808822632,-0.04,0.0,0.01,0.04
20.539363145828247,-0.05,-0.01,0.01,0.05
20.55001211166382,-0.05,-0.01,-0.03,0.05
20.559885025024414,-0.04,-0.01,0.01,0.04
20.570044994354248,-0.04,-0.01,0.02,0.04
20.579930305480957,-0.06,-0.02,0.0,0.06
20.59303903579712,-0.06,-0.01,0.02,0.06
20.601994037628174,-0.05,0.0,0.02,0.05
20.614001274108887,-0.05,-0.01,0.02,0.05
20.62024712562561,-0.04,0.0,0.0,0.04
20.629717111587524,-0.04,0.0,0.01,0.04
20.639856338500977,-0.06,-0.01,0.02,0.06
20.652472019195557,-0.07,-0.02,0.0,0.07
20.66157627105713,-0.05,-0.01,0.01,0.05
20.66965413093567,-0.03,0.0,0.03,0.04
20.67946219444275,-0.05,0.0,0.01,0.05
20.68978714942932,-0.06,0.0,-0.01,0.06
20.701699256896973,-0.04,-0.02,0.01,0.04
20.714444160461426,-0.04,-0.01,0.02,0.04
20.71899914741516,-0.05,-0.01,0.01,0.05
20.729106187820435,-0.07,-0.01,0.0,0.07
20.739074230194092,-0.05,-0.01,0.01,0.05
20.751532077789307,-0.03,0.0,0.02,0.03
20.76576328277588,-0.05,-0.01,0.01,0.05
20.768551111221313,-0.06,-0.01,0.01,0.06
20.77861714363098,-0.05,-0.01,0.0,0.05
20.7887282371521,-0.04,-0.01,0.02,0.04
20.800639152526855,-0.06,-0.01,0.02,0.06
20.81093406677246,-0.06,-0.01,-0.01,0.06
20.818342208862305,-0.05,0.0,0.01,0.05
20.828404188156128,-0.04,0.0,0.02,0.04
20.83861017227173,-0.05,0.0,0.0,0.05
20.850264072418213,-0.05,-0.01,0.0,0.05
20.862361192703247,-0.05,-0.01,0.01,0.05
20.867645263671875,-0.05,-0.01,0.01,0.05
20.877851009368896,-0.05,-0.01,0.0,0.05
20.888503074645996,-0.06,-0.01,0.01,0.06
20.900142192840576,-0.05,0.0,0.0,0.05
20.912607192993164,-0.05,0.0,0.0,0.05
20.917641162872314,-0.05,0.0,0.0,0.05
20.92759132385254,-0.05,-0.01,0.01,0.05
20.93955421447754,-0.05,0.0,0.0,0.05
20.947482109069824,-0.05,-0.01,0.01,0.05
20.957099199295044,-0.05,0.0,0.01,0.05
20.96719217300415,-0.05,-0.01,0.01,0.05
20.977225303649902,-0.04,-0.01,0.01,0.04
20.9891300201416,-0.05,-0.01,0.01,0.05
21.00002121925354,-0.06,-0.02,0.01,0.06
21.011195182800293,-0.05,-0.01,0.0,0.05
21.01726531982422,-0.04,-0.01,0.01,0.04
21.026912212371826,-0.05,-0.01,0.01,0.05
21.03658103942871,-0.05,-0.01,0.01,0.05
21.047008991241455,-0.05,0.0,0.01,0.05
21.056477069854736,-0.04,-0.01,0.01,0.04
21.066734313964844,-0.05,-0.01,0.01,0.05
21.076898097991943,-0.06,-0.01,0.01,0.06
21.088733196258545,-0.05,-0.01,0.01,0.05
21.09846520423889,-0.06,-0.01,0.01,0.06
21.11232328414917,-0.07,0.0,0.01,0.07
21.116502285003662,-0.09,-0.02,0.0,0.09
21.126341342926025,0.02,0.0,-0.04,0.04
21.139252185821533,0.06,0.01,0.05,0.07
21.148283004760742,-0.15,-0.03,0.15,0.21
21.16144609451294,-0.09,0.0,-0.17,0.19
21.165937185287476,-0.04,-0.03,-0.02,0.05
21.175782203674316,0.01,0.04,0.18,0.18
21.185850143432617,-0.05,-0.01,-0.06,0.07
21.198339223861694,-0.08,-0.04,-0.05,0.1
21.212087154388428,-0.05,0.02,0.03,0.06
21.215862274169922,-0.01,-0.03,0.07,0.07
21.226766109466553,-0.05,-0.01,-0.02,0.05
21.235984325408936,-0.09,-0.03,-0.01,0.09
21.24733829498291,-0.06,0.0,0.04,0.07
21.260426998138428,-0.03,0.0,0.0,0.03
21.265175342559814,-0.04,0.0,0.03,0.05
21.275013208389282,-0.05,0.0,-0.03,0.05
21.28536033630371,-0.05,-0.01,0.01,0.05
21.297053337097168,-0.05,-0.01,0.03,0.05
21.310166120529175,-0.06,-0.02,0.01,0.06
21.314808130264282,-0.06,-0.01,0.01,0.06
21.3250732421875,-0.04,-0.01,0.0,0.04
21.335249185562134,-0.05,-0.02,0.02,0.05
21.34724521636963,-0.04,0.0,-0.02,0.04
21.360719203948975,-0.03,-0.01,0.0,0.03
21.364660263061523,-0.04,0.0,0.03,0.05
21.37625026702881,-0.06,0.0,-0.01,0.06
