time,ax,ay,az,atotal
16.499507904052734,-0.01,0.0,-0.01,0.01
16.5069260597229,-0.02,0.0,-0.01,0.02
16.519060134887695,-0.01,0.0,-0.02,0.02
16.528957843780518,-0.01,0.0,-0.01,0.01
16.537932872772217,-0.01,0.0,-0.01,0.01
16.547119140625,-0.01,0.01,-0.02,0.02
16.556501865386963,-0.01,0.0,-0.01,0.01
16.566972970962524,-0.02,0.01,-0.02,0.03
16.57934284210205,-0.02,0.0,-0.01,0.02
16.58636498451233,-0.02,0.0,-0.01,0.02
16.596542835235596,-0.01,0.0,-0.02,0.02
16.60646104812622,-0.02,0.0,-0.02,0.02
16.618499994277954,-0.02,0.0,-0.01,0.02
16.628982067108154,-0.01,0.01,-0.01,0.01
16.635980129241943,0.0,0.01,-0.01,0.01
16.64591693878174,-0.01,0.01,-0.01,0.01
16.655911922454834,-0.01,0.0,-0.01,0.01
16.66729497909546,-0.01,0.0,-0.01,0.01
16.678834915161133,-0.02,0.01,-0.02,0.03
16.687798976898193,-0.01,0.0,-0.01,0.01
16.698243141174316,-0.02,0.0,-0.02,0.02
16.70546793937683,-0.02,0.0,-0.02,0.02
16.71545100212097,-0.02,0.0,-0.01,0.02
16.72804594039917,-0.01,0.0,-0.01,0.01
16.7357439994812,-0.02,-0.01,-0.01,0.02
16.7453830242157,-0.01,-0.01,-0.01,0.01
16.75531005859375,-0.01,0.01,-0.01,0.01
16.765282154083252,-0.01,0.01,-0.01,0.01
16.777919054031372,-0.01,0.01,-0.02,0.02
16.786941051483154,-0.02,0.01,-0.02,0.03
16.798161029815674,-0.01,0.0,-0.01,0.01
16.80492115020752,-0.01,0.01,-0.02,0.02
16.815887928009033,-0.01,0.01,-0.02,0.02
16.828205108642578,-0.02,0.0,-0.02,0.02
16.83698081970215,-0.02,0.01,-0.01,0.02
16.845789909362793,-0.01,0.01,-0.01,0.01
16.854691982269287,-0.02,0.01,-0.01,0.02
16.864502906799316,-0.01,0.0,-0.02,0.02
16.87446117401123,-0.01,0.0,-0.03,0.03
16.886313915252686,-0.01,0.0,-0.01,0.01
16.897584915161133,-0.01,0.01,-0.02,0.02
16.90420389175415,-0.01,0.01,-0.02,0.02
16.914268970489502,-0.02,0.01,-0.02,0.03
16.926981925964355,-0.01,-0.01,-0.02,0.02
16.934098958969116,-0.01,0.0,-0.01,0.01
16.943846940994263,-0.01,0.0,-0.01,0.01
16.954169034957886,-0.01,0.01,-0.02,0.02
16.96660804748535,-0.01,0.0,-0.01,0.01
16.973891973495483,-0.01,0.01,-0.01,0.01
16.985783100128174,-0.01,0.0,-0.01,0.01
16.997940063476562,-0.01,0.0,-0.01,0.01
17.003752946853638,-0.01,0.01,-0.02,0.02
17.013713836669922,0.0,0.01,-0.01,0.01
17.023990154266357,-0.01,0.0,-0.02,0.02
17.033772945404053,-0.02,0.0,-0.02,0.02
17.04366898536682,-0.01,0.0,-0.01,0.01
17.05324411392212,0.0,0.0,-0.03,0.03
17.063302993774414,-0.01,0.0,-0.02,0.02
17.069190979003906,-0.01,0.0,-0.02,0.02
17.081643104553223,-0.02,0.0,-0.01,0.02
17.095667839050293,-0.02,0.01,-0.01,0.02
17.098840951919556,-0.01,0.01,-0.02,0.02
17.109133005142212,-0.01,0.0,-0.01,0.01
17.11897087097168,-0.01,0.0,-0.01,0.01
17.131577968597412,-0.01,0.01,-0.01,0.01
17.143131971359253,-0.01,0.0,-0.02,0.02
17.14863896369934,0.0,0.0,-0.01,0.01
17.158453941345215,-0.01,-0.01,-0.01,0.01
17.17418384552002,-0.01,0.01,-0.02,0.02
17.178093910217285,-0.01,0.01,-0.02,0.02
17.18842887878418,-0.01,0.01,-0.01,0.01
17.19833517074585,-0.01,0.0,-0.01,0.01
17.210958003997803,-0.01,0.01,-0.02,0.02
17.220727920532227,-0.01,0.0,-0.01,0.01
17.227677822113037,-0.01,0.0,-0.01,0.01
17.237921953201294,-0.01,0.01,-0.01,0.01
17.24844217300415,-0.01,0.0,-0.02,0.02
17.260706901550293,-0.02,0.0,-0.03,0.03
17.26782202720642,-0.01,0.0,-0.01,0.01
17.280539989471436,-0.01,0.01,-0.01,0.01
17.292521953582764,-0.01,0.0,-0.02,0.02
17.297237873077393,-0.01,0.0,-0.02,0.02
17.307749032974243,-0.01,0.01,-0.01,0.01
17.31790804862976,-0.02,0.0,-0.02,0.02
17.329987049102783,-0.01,0.01,-0.02,0.02
17.33991503715515,-0.01,0.0,-0.01,0.01
17.34728193283081,-0.01,0.0,-0.02,0.02
17.35714292526245,-0.01,0.0,-0.01,0.01
17.370349884033203,0.0,0.0,-0.02,0.02
17.37694501876831,-0.01,0.01,-0.01,0.01
17.386813163757324,-0.01,0.0,-0.02,0.02
17.396546840667725,-0.01,0.0,-0.02,0.02
17.40691304206848,-0.01,-0.01,-0.01,0.01
17.41910982131958,-0.02,0.0,-0.01,0.02
17.426610946655273,-0.01,0.01,-0.02,0.02
17.43647599220276,-0.01,0.01,-0.01,0.01
17.446879863739014,-0.01,0.0,-0.02,0.02
17.458565950393677,-0.01,0.01,-0.02,0.02
17.468088150024414,-0.01,0.0,-0.02,0.02
17.47614812850952,-0.01,0.0,-0.01,0.01
17.48594093322754,-0.01,0.0,-0.01,0.01
17.496644973754883,0.0,0.01,-0.03,0.03
17.515918970108032,-0.01,0.01,-0.02,0.02
17.5224449634552,-0.01,0.0,-0.01,0.01
17.52587604522705,-0.01,0.01,-0.02,0.02
17.53584384918213,-0.02,0.01,-0.02,0.03
17.545939922332764,-0.01,0.01,-0.02,0.02
17.555789947509766,-0.01,0.0,-0.02,0.02
17.56732988357544,-0.01,0.0,-0.01,0.01
17.578325986862183,-0.01,0.0,-0.02,0.02
17.5886709690094,-0.01,0.01,-0.02,0.02
17.595595836639404,-0.01,0.01,-0.01,0.01
17.605501174926758,-0.02,0.0,-0.01,0.02
17.617525100708008,-0.01,0.0,-0.01,0.01
17.625081062316895,-0.01,0.01,-0.01,0.01
17.635092973709106,-0.01,0.01,-0.01,0.01
17.645923137664795,-0.01,0.0,-0.02,0.02
17.65771484375,-0.01,0.01,-0.03,0.03
17.667273998260498,-0.01,-0.01,-0.02,0.02
17.677433967590332,-0.01,0.01,-0.01,0.01
17.688281059265137,-0.01,0.0,-0.01,0.01
17.69497799873352,-0.01,0.0,-0.02,0.02
17.705113887786865,0.0,0.0,-0.02,0.02
17.717401027679443,-0.01,0.0,-0.02,0.02
17.72689914703369,-0.01,0.01,-0.02,0.02
17.738281965255737,-0.01,0.01,-0.01,0.01
17.74460196495056,-0.01,0.01,-0.01,0.01
17.754796028137207,-0.01,0.0,-0.01,0.01
17.76703405380249,-0.01,0.0,-0.02,0.02
17.774449825286865,-0.01,0.0,-0.01,0.01
17.78427791595459,-0.01,0.01,-0.02,0.02
17.794100999832153,-0.01,0.0,-0.02,0.02
17.806602001190186,-0.01,0.01,-0.01,0.01
17.813851833343506,-0.01,0.01,-0.02,0.02
17.82414698600769,-0.01,0.01,-0.02,0.02
17.83369207382202,-0.01,0.01,-0.02,0.02
17.846107959747314,-0.02,0.01,-0.02,0.03
17.855710983276367,-0.01,0.0,-0.02,0.02
17.865957021713257,-0.01,0.01,-0.01,0.01
17.87529706954956,-0.01,0.01,-0.02,0.02
17.88656497001648,-0.01,0.0,-0.02,0.02
17.8937668800354,-0.01,0.0,-0.01,0.01
17.903900146484375,-0.02,0.0,-0.02,0.02
17.916064023971558,-0.02,0.01,-0.01,0.02
17.925537109375,-0.01,0.0,-0.02,0.02
17.936702966690063,-0.01,0.0,-0.02,0.02
17.9430570602417,-0.01,0.0,-0.02,0.02
17.953686952590942,-0.02,-0.01,-0.02,0.03
17.96618103981018,-0.01,0.0,-0.02,0.02
17.972888946533203,-0.01,0.0,-0.02,0.02
17.982808113098145,-0.01,0.0,-0.01,0.01
17.992849826812744,-0.02,0.01,-0.01,0.02
18.00306510925293,-0.02,0.0,-0.02,0.02
18.015378952026367,0.0,0.0,-0.02,0.02
18.02292490005493,-0.01,0.0,-0.01,0.01
18.03253197669983,-0.01,0.01,-0.01,0.01
18.042732000350952,0.0,0.0,-0.02,0.02
18.05291986465454,-0.01,0.0,-0.01,0.01
18.063771963119507,-0.01,0.0,-0.01,0.01
18.074769973754883,-0.02,0.0,-0.01,0.02
18.08949089050293,-0.01,0.02,-0.02,0.03
18.091853141784668,-0.01,0.01,-0.01,0.01
18.10205888748169,0.0,0.01,0.0,0.01
18.112427949905396,-0.01,0.01,-0.01,0.01
18.12426495552063,-0.01,0.0,-0.02,0.02
18.13479995727539,-0.01,0.01,-0.01,0.01
18.141942024230957,-0.02,0.0,-0.02,0.02
18.15185785293579,-0.01,0.01,-0.01,0.01
18.164571046829224,-0.01,0.0,-0.02,0.02
18.17128300666809,-0.01,0.0,-0.02,0.02
18.18165898323059,-0.01,0.0,-0.03,0.03
18.192011833190918,-0.01,0.01,-0.02,0.02
18.203915119171143,-0.01,0.01,-0.01,0.01
18.211413860321045,-0.01,0.01,-0.02,0.02
18.22400712966919,-0.01,0.0,-0.01,0.01
18.23655414581299,0.0,0.0,-0.02,0.02
18.241232872009277,-0.01,0.0,-0.01,0.01
18.250781059265137,-0.02,0.0,-0.02,0.02
18.263280868530273,-0.01,0.0,-0.02,0.02
18.27301597595215,-0.01,0.0,-0.01,0.01
18.2861909866333,-0.01,0.0,-0.02,0.02
18.29073405265808,-0.01,0.0,-0.02,0.02
18.30044198036194,-0.01,0.0,-0.02,0.02
18.3105731010437,-0.01,0.01,-0.02,0.02
18.32310390472412,-0.02,0.01,-0.02,0.03
18.335953950881958,-0.01,0.01,-0.02,0.02
18.340324878692627,-0.01,0.0,-0.01,0.01
18.35031509399414,-0.01,0.01,-0.01,0.01
18.360234022140503,-0.01,0.01,-0.01,0.01
18.37263584136963,-0.01,0.01,-0.02,0.02
18.388309001922607,-0.01,0.01,-0.01,0.01
18.389638900756836,-0.01,0.0,-0.01,0.01
18.399901866912842,0.0,0.0,-0.01,0.01
18.412678003311157,-0.01,0.0,-0.02,0.02
18.421200037002563,-0.01,0.01,-0.03,0.03
18.431807041168213,-0.01,0.01,-0.02,0.02
18.43972897529602,-0.01,0.01,-0.01,0.01
18.450204849243164,-0.01,0.0,-0.01,0.01
18.462200164794922,0.0,0.0,-0.02,0.02
18.471266984939575,0.0,0.01,-0.02,0.02
18.48514986038208,-0.01,0.0,-0.01,0.01
18.489125967025757,-0.01,0.0,-0.01,0.01
18.499037981033325,-0.01,0.0,-0.01,0.01
18.51131296157837,-0.01,0.02,-0.01,0.02
18.519197940826416,-0.01,0.0,-0.02,0.02
18.52946901321411,-0.02,0.01,-0.02,0.03
18.539094924926758,-0.01,0.0,-0.02,0.02
18.549260139465332,-0.02,0.0,-0.02,0.02
18.561447143554688,-0.01,0.0,-0.01,0.01
18.568800926208496,0.0,0.0,-0.01,0.01
18.579012870788574,0.0,0.02,-0.02,0.02
18.58858585357666,-0.01,0.0,-0.02,0.02
18.59883213043213,-0.01,0.01,-0.02,0.02
18.611331939697266,-0.01,0.0,-0.03,0.03
18.620328903198242,-0.01,0.0,-0.02,0.02
18.629465103149414,-0.01,0.01,-0.02,0.02
18.63839101791382,-0.01,0.0,-0.01,0.01
18.648233890533447,-0.01,0.0,-0.01,0.01
18.658341884613037,-0.01,0.0,0.0,0.01
18.670483112335205,0.0,0.0,-0.01,0.01
18.685024976730347,-0.01,0.01,-0.02,0.02
18.68761682510376,-0.01,0.01,-0.02,0.02
18.69790506362915,-0.01,0.0,-0.02,0.02
18.710230827331543,-0.01,0.0,-0.01,0.01
18.718590021133423,-0.01,0.0,-0.01,0.01
18.729737997055054,-0.01,0.01,-0.01,0.01
18.73758602142334,-0.01,0.01,-0.02,0.02
18.747941970825195,-0.01,-0.01,-0.02,0.02
18.760278940200806,-0.01,-0.01,-0.01,0.01
18.76914882659912,-0.01,0.0,0.0,0.01
18.780983924865723,-0.01,0.01,-0.02,0.02
18.787169933319092,-0.01,0.0,-0.02,0.02
18.79773998260498,-0.01,0.01,-0.01,0.01
18.809852123260498,0.0,0.01,-0.02,0.02
18.81697988510132,-0.01,0.01,-0.01,0.01
18.82646083831787,-0.01,0.01,-0.01,0.01
18.83678913116455,-0.01,0.01,-0.01,0.01
18.8472261428833,-0.01,0.0,-0.01,0.01
18.858827114105225,-0.01,0.01,-0.01,0.01
18.868705987930298,-0.01,0.0,-0.02,0.02
18.880340099334717,-0.01,0.0,-0.01,0.01
18.886448860168457,-0.01,0.01,-0.02,0.02
18.89716911315918,0.0,0.0,-0.01,0.01
18.908318996429443,-0.01,0.0,-0.01,0.01
18.918182849884033,-0.01,0.0,-0.02,0.02
18.929509162902832,-0.01,0.0,-0.02,0.02
18.93632411956787,-0.01,0.01,-0.01,0.01
18.94615888595581,-0.01,0.01,-0.01,0.01
18.957417964935303,-0.01,0.01,-0.01,0.01
18.968339920043945,-0.02,0.0,-0.01,0.02
18.987020015716553,-0.01,0.0,-0.01,0.01
18.98833703994751,-0.01,0.01,-0.01,0.01
18.995687007904053,-0.01,0.0,-0.02,0.02
19.00601100921631,-0.01,0.0,-0.01,0.01
19.017157077789307,-0.01,0.0,-0.01,0.01
19.03122901916504,-0.01,0.01,-0.01,0.01
19.035377025604248,-0.01,0.0,-0.01,0.01
19.04587984085083,-0.01,0.0,-0.03,0.03
19.057955026626587,-0.01,0.01,0.0,0.01
19.066871166229248,-0.01,0.01,-0.01,0.01
19.07803201675415,-0.01,0.01,-0.01,0.01
19.084985971450806,-0.01,0.0,0.0,0.01
19.095373153686523,-0.01,0.0,-0.01,0.01
19.1065731048584,-0.01,0.0,-0.01,0.01
19.117228031158447,-0.01,0.0,-0.02,0.02
19.132068157196045,-0.01,0.0,-0.02,0.02
19.134663105010986,-0.02,0.0,-0.02,0.02
19.14515995979309,-0.01,0.01,-0.02,0.02
19.156635999679565,-0.01,0.01,0.0,0.01
19.166709899902344,-0.01,0.0,-0.02,0.02
19.17936897277832,-0.01,0.0,-0.01,0.01
19.184258937835693,-0.02,0.01,-0.02,0.03
19.20067596435547,-0.01,-0.01,-0.01,0.01
19.20466709136963,-0.02,0.0,-0.02,0.02
19.21950101852417,-0.01,0.0,-0.02,0.02
19.229601860046387,-0.01,0.01,-0.03,0.03
19.234132051467896,-0.02,0.0,-0.01,0.02
19.244074821472168,-0.01,0.0,-0.01,0.01
19.254112005233765,-0.01,0.0,0.0,0.01
19.266659021377563,-0.01,0.01,-0.01,0.01
19.278017044067383,-0.02,0.0,-0.01,0.02
19.283776998519897,-0.01,0.01,-0.01,0.01
19.29345417022705,-0.01,0.0,-0.01,0.01
19.305609941482544,-0.01,0.0,-0.02,0.02
19.315670013427734,-0.02,0.01,-0.01,0.02
19.32739496231079,-0.01,0.01,-0.01,0.01
19.33316707611084,-0.01,0.01,-0.01,0.01
19.343291997909546,-0.01,0.0,-0.02,0.02
19.355042934417725,-0.02,0.0,-0.02,0.02
19.36517095565796,-0.01,0.0,-0.01,0.01
19.376052856445312,-0.01,0.01,-0.02,0.02
19.38326406478882,-0.02,0.0,-0.01,0.02
19.393409967422485,-0.01,0.01,-0.01,0.01
19.4047589302063,-0.01,0.0,-0.02,0.02
19.413014888763428,0.0,0.0,0.0,0.0
19.422642946243286,-0.01,0.0,0.0,0.01
19.43273401260376,-0.01,0.0,-0.02,0.02
19.44278907775879,-0.01,0.01,-0.02,0.02
19.454862117767334,-0.02,0.0,-0.01,0.02
19.46460485458374,-0.01,0.0,-0.02,0.02
19.4791100025177,-0.01,0.0,-0.01,0.01
19.48207998275757,-0.01,0.0,-0.02,0.02
19.502733945846558,-0.02,0.01,-0.01,0.02
19.506387948989868,-0.01,0.0,-0.02,0.02
19.512814044952393,-0.01,0.0,-0.02,0.02
19.521651029586792,-0.01,0.0,-0.02,0.02
19.53200912475586,-0.01,0.0,-0.02,0.02
19.542404174804688,-0.01,0.0,-0.01,0.01
19.553277015686035,-0.01,0.0,-0.01,0.01
19.564427852630615,-0.01,0.01,-0.02,0.02
19.57663583755493,-0.01,0.01,-0.02,0.02
19.581761837005615,0.0,0.0,-0.02,0.02
19.591640949249268,-0.02,0.0,-0.01,0.02
19.604655027389526,-0.01,0.01,-0.01,0.01
19.614058017730713,0.0,0.0,-0.02,0.02
19.62508487701416,-0.01,0.01,-0.01,0.01
19.631425857543945,-0.02,0.0,-0.02,0.02
19.64094591140747,-0.02,0.0,-0.02,0.02
19.653053045272827,-0.01,0.0,-0.02,0.02
19.663308143615723,-0.01,0.01,-0.01,0.01
19.675809860229492,-0.01,0.0,-0.01,0.01
19.68108296394348,-0.01,0.01,-0.02,0.02
19.69084405899048,0.0,0.01,-0.01,0.01
19.7014000415802,-0.02,0.0,-0.02,0.02
19.71238398551941,-0.02,0.0,-0.01,0.02
19.723536014556885,-0.01,0.01,-0.01,0.01
19.73076605796814,-0.01,0.0,-0.02,0.02
19.740396976470947,-0.01,0.01,-0.02,0.02
19.7518470287323,-0.01,0.01,-0.02,0.02
19.763128995895386,-0.01,0.01,-0.01,0.01
19.77689504623413,-0.01,0.0,-0.02,0.02
19.78020405769348,-0.01,0.0,-0.02,0.02
19.790043830871582,-0.01,0.0,-0.01,0.01
19.800541877746582,-0.01,0.0,-0.02,0.02
19.81131887435913,-0.01,0.0,-0.02,0.02
19.824331045150757,-0.01,0.0,-0.01,0.01
19.830245971679688,-0.01,-0.01,-0.02,0.02
19.840002059936523,-0.01,0.0,-0.01,0.01
19.849918842315674,-0.01,0.0,-0.01,0.01
19.86219310760498,-0.02,0.01,-0.01,0.02
19.87783694267273,-0.01,0.0,-0.02,0.02
19.87938094139099,-0.01,0.01,-0.01,0.01
19.902481079101562,-0.01,0.0,-0.03,0.03
19.90787410736084,-0.01,0.0,-0.02,0.02
19.912994861602783,-0.01,0.0,-0.01,0.01
19.920907020568848,0.0,0.01,-0.01,0.01
19.929249048233032,-0.01,0.01,-0.02,0.02
19.939133167266846,-0.01,0.0,-0.02,0.02
19.95109987258911,-0.01,0.0,-0.01,0.01
19.961702823638916,-0.01,0.01,-0.02,0.02
19.97274684906006,-0.01,0.01,-0.01,0.01
19.979045867919922,-0.01,0.01,-0.02,0.02
19.988749027252197,-0.01,0.0,-0.02,0.02
20.00007915496826,-0.01,0.0,-0.02,0.02
20.010549068450928,-0.01,0.0,-0.01,0.01
20.023399829864502,-0.01,0.01,-0.02,0.02
20.02860999107361,-0.01,0.01,-0.01,0.01
20.03849697113037,-0.01,0.01,-0.02,0.02
20.048873901367188,-0.01,-0.01,-0.01,0.01
20.060789108276367,-0.02,0.01,-0.01,0.02
20.071436882019043,-0.01,0.0,-0.01,0.01
20.07804012298584,-0.01,0.01,-0.01,0.01
20.088228940963745,-0.01,0.01,-0.02,0.02
20.099634170532227,-0.01,0.01,-0.02,0.02
20.110283851623535,0.0,0.0,-0.02,0.02
20.121859073638916,-0.01,0.0,-0.02,0.02
20.127963066101074,0.0,0.0,-0.01,0.01
20.137744903564453,-0.01,0.01,-0.01,0.01
20.150021076202393,-0.02,0.01,-0.02,0.03
20.159487009048462,-0.01,0.0,-0.02,0.02
20.172909021377563,-0.02,0.0,-0.01,0.02
20.177372932434082,-0.01,0.0,-0.01,0.01
20.18716287612915,-0.01,0.0,-0.01,0.01
20.197699069976807,-0.01,0.0,-0.02,0.02
20.20876693725586,-0.01,0.01,-0.02,0.02
20.22077202796936,-0.01,0.01,-0.02,0.02
20.227139949798584,-0.01,0.01,-0.01,0.01
20.236999988555908,-0.01,0.01,-0.01,0.01
20.249135971069336,-0.01,0.0,-0.01,0.01
20.25889301300049,-0.01,0.0,-0.02,0.02
20.272199153900146,-0.01,0.0,-0.03,0.03
20.276465892791748,-0.01,0.0,-0.02,0.02
20.28674602508545,-0.01,0.0,-0.01,0.01
20.298918962478638,-0.01,0.01,-0.01,0.01
20.308062076568604,-0.01,0.02,-0.01,0.02
20.319483041763306,-0.02,0.0,-0.02,0.02
20.32642412185669,-0.01,0.0,-0.02,0.02
20.336453914642334,-0.01,0.01,-0.01,0.01
20.348928928375244,-0.02,0.0,-0.02,0.02
20.356000900268555,-0.01,0.0,-0.01,0.01
20.366365909576416,-0.01,0.0,-0.02,0.02
20.375921964645386,-0.01,0.01,-0.02,0.02
20.387906074523926,0.0,0.01,-0.02,0.02
20.397865056991577,-0.01,0.01,-0.02,0.02
20.407865047454834,-0.01,-0.01,-0.01,0.01
20.421782970428467,-0.02,0.0,-0.01,0.02
20.42571997642517,-0.01,0.0,-0.01,0.01
20.435678958892822,-0.01,0.0,0.0,0.01
20.448089122772217,-0.01,0.01,-0.01,0.01
20.457183837890625,-0.01,0.0,-0.01,0.01
20.47076988220215,-0.02,0.0,-0.02,0.02
20.47512698173523,0.0,0.01,-0.02,0.02
20.485168933868408,0.0,0.01,-0.02,0.02
20.49582815170288,-0.01,0.01,-0.01,0.01
20.50713014602661,-0.01,-0.01,-0.02,0.02
20.518501043319702,-0.01,0.0,-0.01,0.01
20.524974822998047,-0.01,0.01,-0.01,0.01
20.534940004348755,-0.01,0.01,-0.01,0.01
20.546684980392456,-0.01,0.0,-0.01,0.01
20.556654930114746,-0.01,0.0,-0.02,0.02
20.569403171539307,0.0,0.0,-0.01,0.01
20.57462787628174,-0.01,0.0,-0.02,0.02
20.584621906280518,-0.01,0.01,-0.02,0.02
20.594629049301147,-0.01,0.01,-0.02,0.02
20.60676598548889,-0.01,0.0,-0.02,0.02
20.621603965759277,-0.01,0.0,-0.02,0.02
20.624290943145752,-0.02,0.0,-0.01,0.02
20.63437795639038,-0.01,0.0,-0.02,0.02
20.644431114196777,-0.02,0.0,-0.02,0.02
20.656670093536377,-0.01,0.01,-0.02,0.02
20.668102025985718,-0.01,0.01,-0.01,0.01
20.673856019973755,-0.01,0.0,0.0,0.01
20.684298038482666,-0.01,-0.01,-0.01,0.01
20.69592595100403,-0.01,0.01,-0.01,0.01
20.70532989501953,-0.01,0.01,0.0,0.01
20.718389987945557,-0.01,0.0,0.0,0.01
20.723472118377686,-0.01,-0.01,-0.02,0.02
20.733603954315186,-0.01,0.01,-0.02,0.02
20.74565887451172,-0.02,0.0,-0.02,0.02
20.755632877349854,-0.01,0.0,-0.01,0.01
20.76865816116333,-0.01,0.0,-0.02,0.02
20.772989988327026,-0.01,0.01,-0.02,0.02
20.783270835876465,-0.01,0.01,-0.01,0.01
20.793586015701294,0.0,0.01,-0.02,0.02
20.805580139160156,-0.01,0.0,-0.02,0.02
20.81646704673767,-0.01,0.0,-0.01,0.01
20.82269287109375,-0.01,0.01,-0.01,0.01
20.832916021347046,-0.01,0.01,-0.02,0.02
20.8449809551239,-0.01,0.01,-0.01,0.01
20.854251861572266,-0.01,0.0,-0.01,0.01
20.8663649559021,-0.01,0.01,-0.01,0.01
20.87245798110962,-0.01,0.0,-0.01,0.01
20.882426977157593,-0.01,0.0,-0.01,0.01
20.89468502998352,-0.01,0.0,-0.02,0.02
20.903329849243164,-0.01,0.0,-0.02,0.02
20.917088985443115,-0.02,0.0,-0.01,0.02
20.922432899475098,-0.01,0.0,-0.02,0.02
20.935173988342285,-0.02,-0.01,-0.02,0.03
20.94204807281494,-0.01,0.0,-0.01,0.01
20.95224905014038,-0.01,0.0,-0.01,0.01
20.9617600440979,-0.01,0.01,-0.01,0.01
20.97174882888794,-0.01,0.01,-0.01,0.01
20.9838228225708,-0.01,0.0,-0.01,0.01
20.994632959365845,-0.02,0.01,0.0,0.02
21.00205087661743,-0.01,0.02,-0.02,0.03
21.01196813583374,-0.01,0.01,-0.01,0.01
21.021744966506958,-0.02,0.0,-0.01,0.02
21.03164005279541,-0.01,0.01,-0.02,0.02
21.043761014938354,-0.01,0.01,-0.01,0.01
21.05258798599243,-0.01,0.0,-0.01,0.01
21.06379508972168,-0.01,0.01,-0.01,0.01
21.07090187072754,0.0,0.0,-0.01,0.01
21.081254959106445,-0.01,0.01,-0.01,0.01
21.093329906463623,0.0,0.0,-0.01,0.01
21.101083993911743,-0.01,0.0,-0.01,0.01
21.110551834106445,-0.01,0.0,-0.01,0.01
21.121066093444824,0.0,0.0,-0.02,0.02
21.13298988342285,-0.01,0.01,-0.02,0.02
21.14289093017578,-0.02,0.01,-0.02,0.03
21.15061616897583,-0.01,0.01,-0.01,0.01
21.160560131072998,-0.02,0.01,-0.01,0.02
21.17059302330017,-0.02,0.0,-0.01,0.02
21.180482864379883,-0.01,0.0,-0.02,0.02
21.193016052246094,-0.01,0.01,-0.01,0.01
21.201423168182373,-0.01,0.01,-0.01,0.01
21.214792013168335,0.0,0.01,-0.01,0.01
21.220337867736816,-0.01,0.0,-0.01,0.01
21.232285976409912,0.0,0.0,-0.02,0.02
21.241928100585938,-0.01,0.0,-0.01,0.01
21.250207901000977,-0.01,0.01,-0.02,0.02
21.25967502593994,-0.01,0.0,-0.01,0.01
21.269816875457764,-0.01,0.0,-0.02,0.02
21.280107021331787,-0.01,0.01,-0.01,0.01
21.291996955871582,-0.01,0.0,0.0,0.01
21.29969310760498,-0.01,0.0,-0.01,0.01
21.309519052505493,-0.01,0.01,-0.02,0.02
21.319808959960938,-0.01,0.0,-0.02,0.02
21.32948589324951,-0.01,0.0,-0.01,0.01
21.339805126190186,-0.01,0.0,-0.01,0.01
21.349668979644775,-0.01,0.0,-0.01,0.01
21.361534118652344,0.0,0.01,-0.01,0.01
21.368666172027588,-0.01,0.0,-0.01,0.01
21.380509853363037,-0.02,0.0,-0.02,0.02
21.3901469707489,-0.01,0.0,-0.02,0.02
21.399487018585205,-0.01,0.0,-0.02,0.02
21.408402919769287,-0.01,0.02,-0.02,0.03
21.42076587677002,-0.01,0.0,-0.02,0.02
21.428237915039062,-0.01,0.0,-0.01,0.01
21.440372943878174,-0.01,-0.01,-0.01,0.01
21.449596881866455,-0.01,0.0,-0.01,0.01
21.46129608154297,-0.02,0.0,-0.01,0.02
21.47058916091919,-0.01,0.01,-0.01,0.01
21.47972011566162,-0.01,0.0,-0.02,0.02
21.490560054779053,-0.02,0.01,-0.01,0.02
21.49968695640564,-0.01,0.0,-0.01,0.01
21.50951910018921,-0.01,0.01,-0.01,0.01
21.5178279876709,-0.01,0.0,-0.01,0.01
21.529680013656616,-0.01,0.0,-0.01,0.01
21.540244102478027,-0.01,0.0,-0.02,0.02
21.54823589324951,-0.01,0.0,-0.01,0.01
21.557804107666016,-0.01,0.0,0.0,0.01
21.567720890045166,-0.01,0.0,-0.01,0.01
21.577352046966553,-0.01,0.0,-0.02,0.02
21.5889310836792,-0.01,0.01,-0.01,0.01
21.59888505935669,-0.01,0.0,-0.02,0.02
21.613708019256592,0.0,0.0,-0.01,0.01
21.619904041290283,-0.01,0.01,-0.01,0.01
21.62977695465088,-0.01,0.0,-0.01,0.01
21.64160394668579,-0.01,0.0,-0.01,0.01
21.651721000671387,-0.01,0.0,0.0,0.01
21.66533613204956,-0.01,0.0,-0.01,0.01
21.66975998878479,-0.01,0.0,-0.02,0.02
21.679551124572754,-0.01,0.0,-0.02,0.02
21.689846992492676,-0.01,0.01,-0.01,0.01
21.701602935791016,-0.01,0.0,0.0,0.01
21.713662147521973,-0.01,0.01,-0.01,0.01
21.718940019607544,-0.01,0.0,0.0,0.01
21.733049869537354,0.0,0.01,-0.02,0.02
21.74162483215332,-0.01,0.01,-0.01,0.01
21.749310970306396,-0.02,0.01,-0.02,0.03
21.75962495803833,-0.01,0.01,-0.02,0.02
21.768697023391724,-0.01,0.01,-0.02,0.02
21.77907395362854,-0.01,0.01,-0.02,0.02
21.791362047195435,-0.02,0.01,-0.01,0.02
21.800507068634033,-0.01,0.0,-0.02,0.02
21.810219049453735,-0.01,0.01,-0.01,0.01
21.81807804107666,-0.01,0.01,-0.01,0.01
21.828771114349365,-0.02,0.0,-0.01,0.02
21.838765144348145,-0.01,0.0,-0.01,0.01
