time,ax,ay,az,atotal
31.9911630153656,-0.05,-0.03,0.01,0.05
32.000877141952515,-0.05,-0.02,0.01,0.05
32.01084899902344,-0.05,-0.02,0.01,0.05
32.023775815963745,-0.05,-0.02,0.0,0.05
32.032885789871216,-0.05,-0.01,0.01,0.05
32.042186975479126,-0.05,-0.03,0.01,0.05
32.0522358417511,-0.05,-0.02,0.01,0.05
32.19630312919617,-0.05,-0.02,0.01,0.05
32.206169843673706,-0.05,-0.03,0.01,0.05
32.20751214027405,-0.05,-0.03,0.01,0.05
32.2146680355072,-0.05,-0.03,0.0,0.05
32.216635942459106,-0.06,-0.02,0.01,0.06
32.218143939971924,-0.06,-0.03,0.01,0.06
32.2197949886322,-0.05,-0.02,0.01,0.05
32.222596883773804,-0.05,-0.02,0.01,0.05
32.256202936172485,-0.06,-0.02,0.02,0.06
32.257890939712524,-0.05,-0.02,0.01,0.05
32.259227991104126,-0.06,-0.02,0.01,0.06
32.26073384284973,-0.05,-0.02,0.0,0.05
32.26169490814209,-0.05,-0.02,0.0,0.05
32.27065992355347,-0.06,-0.02,0.01,0.06
32.28219485282898,-0.06,-0.02,0.01,0.06
32.29072093963623,-0.05,-0.02,0.0,0.05
32.294708013534546,-0.04,-0.01,0.01,0.04
32.34792900085449,-0.05,-0.02,0.01,0.05
32.39961504936218,-0.06,-0.02,0.01,0.06
32.411946058273315,-0.05,-0.03,0.01,0.05
32.42303681373596,-0.05,-0.02,0.0,0.05
32.42785692214966,-0.05,-0.02,0.01,0.05
32.43113684654236,-0.05,-0.02,0.01,0.05
32.480583906173706,-0.05,-0.02,0.02,0.05
32.490155935287476,-0.05,-0.03,0.01,0.05
32.49744391441345,-0.05,-0.03,0.02,0.06
32.50408601760864,-0.05,-0.03,0.01,0.05
32.51027703285217,-0.05,-0.03,0.0,0.05
32.525007009506226,-0.05,-0.02,0.01,0.05
32.52686905860901,-0.05,-0.02,0.01,0.05
32.528549909591675,-0.05,-0.03,0.01,0.05
32.53010702133179,-0.05,-0.02,0.01,0.05
32.531347036361694,-0.05,-0.02,0.01,0.05
32.53837513923645,-0.05,-0.03,0.01,0.05
32.54284882545471,-0.06,-0.02,0.01,0.06
32.548059940338135,-0.05,-0.02,0.01,0.05
32.551265001297,-0.05,-0.02,0.01,0.05
32.55536913871765,-0.06,-0.02,0.01,0.06
32.61029887199402,-0.05,-0.03,0.01,0.05
32.61611890792847,-0.06,-0.02,0.01,0.06
32.62398600578308,-0.05,-0.02,0.01,0.05
32.638384103775024,-0.05,-0.02,0.01,0.05
32.647419929504395,-0.05,-0.02,0.01,0.05
32.71014714241028,-0.05,-0.02,0.01,0.05
32.71257495880127,-0.05,-0.03,0.01,0.05
32.71518397331238,-0.05,-0.02,0.01,0.05
32.719056844711304,-0.05,-0.02,0.01,0.05
32.7256019115448,-0.06,-0.02,0.01,0.06
32.75350880622864,-0.04,-0.02,0.0,0.04
32.77355694770813,-0.05,-0.02,0.02,0.05
32.793073892593384,-0.05,-0.02,0.01,0.05
32.81669998168945,-0.05,-0.02,0.01,0.05
32.819793939590454,-0.04,-0.02,0.01,0.04
32.86745595932007,-0.05,-0.03,0.01,0.05
32.87242293357849,-0.05,-0.02,0.01,0.05
32.878418922424316,-0.05,-0.02,0.01,0.05
32.884297132492065,-0.05,-0.02,0.01,0.05
32.88860893249512,-0.06,-0.02,0.01,0.06
32.94314098358154,-0.05,-0.01,0.0,0.05
32.965654134750366,-0.05,-0.02,0.01,0.05
32.969756841659546,-0.05,-0.02,0.01,0.05
32.97305083274841,-0.05,-0.02,0.01,0.05
32.977564096450806,-0.06,-0.01,0.02,0.06
33.028810024261475,-0.05,-0.03,0.0,0.05
33.037368059158325,-0.05,-0.03,0.0,0.05
33.049811124801636,-0.05,-0.02,0.01,0.05
33.05985188484192,-0.06,-0.01,0.0,0.06
33.065333127975464,-0.05,-0.02,0.0,0.05
33.09603500366211,-0.04,-0.01,0.0,0.04
33.10224199295044,-0.05,-0.01,0.01,0.05
33.10963702201843,-0.05,-0.02,0.0,0.05
33.116487979888916,-0.05,-0.01,0.01,0.05
33.124090909957886,-0.05,-0.02,0.01,0.05
33.16922879219055,-0.05,-0.01,0.0,0.05
33.176252126693726,-0.05,-0.02,0.0,0.05
33.1814239025116,-0.05,-0.02,0.0,0.05
33.18580889701843,-0.05,-0.02,0.0,0.05
33.1943519115448,-0.05,-0.02,0.01,0.05
33.22044396400452,-0.05,-0.02,0.0,0.05
33.22829079627991,-0.05,-0.03,0.01,0.05
33.232064962387085,-0.05,-0.03,0.01,0.05
33.23670697212219,-0.05,-0.02,0.01,0.05
33.240561962127686,-0.05,-0.02,0.01,0.05
33.26064991950989,-0.05,-0.03,0.01,0.05
33.2646701335907,-0.05,-0.03,0.0,0.05
33.269327878952026,-0.05,-0.03,0.02,0.06
33.27410101890564,-0.05,-0.02,0.02,0.05
33.278234004974365,-0.05,-0.02,0.01,0.05
33.2975709438324,-0.06,-0.02,0.02,0.06
33.302786111831665,-0.05,-0.02,0.01,0.05
33.30791902542114,-0.04,-0.02,0.0,0.04
33.31263279914856,-0.05,-0.02,0.0,0.05
33.3173611164093,-0.06,-0.02,0.01,0.06
33.33651900291443,-0.05,-0.02,0.02,0.05
33.34036612510681,-0.05,-0.02,0.01,0.05
33.34498190879822,-0.06,-0.02,0.01,0.06
33.348982095718384,-0.06,-0.02,0.01,0.06
33.35472083091736,-0.05,-0.01,0.0,0.05
33.37388300895691,-0.04,-0.02,0.0,0.04
33.37848782539368,-0.05,-0.02,0.01,0.05
33.3869309425354,-0.06,-0.03,0.0,0.06
33.39254879951477,-0.05,-0.02,0.0,0.05
33.395906925201416,-0.05,-0.02,0.0,0.05
33.40919613838196,-0.06,-0.02,0.0,0.06
33.411895990371704,-0.06,-0.01,0.0,0.06
33.41528391838074,-0.05,-0.02,0.01,0.05
33.41701698303223,-0.05,-0.02,0.01,0.05
33.41953682899475,-0.06,-0.03,0.01,0.06
33.42850613594055,-0.06,-0.03,0.0,0.06
33.43109107017517,-0.06,-0.02,0.01,0.06
33.433181047439575,-0.05,-0.02,0.01,0.05
33.434717893600464,-0.05,-0.02,0.01,0.05
33.4365439414978,-0.05,-0.03,0.0,0.05
33.454901933670044,-0.05,-0.01,0.0,0.05
33.45732808113098,-0.05,-0.01,0.0,0.05
33.459043979644775,-0.05,-0.02,0.0,0.05
33.46028208732605,-0.05,-0.02,0.0,0.05
33.461843967437744,-0.06,-0.02,0.0,0.06
33.46961498260498,-0.04,-0.02,0.0,0.04
33.471855878829956,-0.05,-0.02,0.01,0.05
33.4729950428009,-0.05,-0.02,0.01,0.05
33.474705934524536,-0.05,-0.03,0.0,0.05
33.47617292404175,-0.05,-0.02,0.0,0.05
33.48383593559265,-0.04,-0.02,0.02,0.04
33.486042976379395,-0.05,-0.02,0.01,0.05
33.48887491226196,-0.05,-0.01,0.01,0.05
33.49286484718323,-0.05,-0.01,0.0,0.05
33.497323989868164,-0.05,-0.02,0.01,0.05
33.51430892944336,-0.05,-0.02,0.01,0.05
33.51802182197571,-0.05,-0.01,0.01,0.05
33.52227282524109,-0.05,-0.02,0.01,0.05
33.52711296081543,-0.05,-0.01,0.0,0.05
33.53145694732666,-0.05,-0.01,0.01,0.05
33.55536198616028,-0.06,-0.02,0.01,0.06
33.560707807540894,-0.05,-0.02,0.0,0.05
33.56480693817139,-0.06,-0.02,0.0,0.06
33.56931495666504,-0.05,-0.02,0.01,0.05
33.57371497154236,-0.06,-0.02,0.01,0.06
33.59495496749878,-0.06,-0.02,0.01,0.06
33.598024129867554,-0.05,-0.02,0.01,0.05
33.60086798667908,-0.05,-0.02,0.0,0.05
33.603358030319214,-0.05,-0.03,0.0,0.05
33.60818099975586,-0.05,-0.02,0.01,0.05
33.63066101074219,-0.05,-0.02,0.01,0.05
33.63265299797058,-0.05,-0.02,0.01,0.05
33.63494896888733,-0.05,-0.01,0.01,0.05
33.63763785362244,-0.05,-0.03,0.01,0.05
33.640300989151,-0.05,-0.02,0.01,0.05
33.65583109855652,-0.06,-0.02,0.0,0.06
33.65819501876831,-0.05,-0.02,0.0,0.05
33.66154599189758,-0.05,-0.01,0.0,0.05
33.66457200050354,-0.05,-0.02,0.01,0.05
33.666399002075195,-0.05,-0.02,0.0,0.05
33.672248125076294,-0.05,-0.02,0.0,0.05
33.67326593399048,-0.05,-0.02,0.0,0.05
33.67467999458313,-0.06,-0.02,0.0,0.06
33.67654991149902,-0.06,-0.03,0.01,0.06
33.68096613883972,-0.04,-0.02,0.02,0.04
33.68952798843384,-0.04,-0.02,0.01,0.04
33.690911054611206,-0.04,-0.02,0.01,0.04
33.69268584251404,-0.06,-0.02,0.01,0.06
33.69484782218933,-0.05,-0.02,0.0,0.05
33.696650981903076,-0.05,-0.02,0.01,0.05
33.705389976501465,-0.06,-0.01,0.0,0.06
33.70816111564636,-0.05,-0.01,0.01,0.05
33.71045398712158,-0.05,-0.02,0.01,0.05
33.712910890579224,-0.04,-0.02,0.01,0.04
33.723575830459595,-0.05,-0.02,0.01,0.05
33.74020504951477,-0.05,-0.02,0.0,0.05
33.74525284767151,-0.03,-0.02,0.01,0.03
33.7540328502655,-0.04,-0.02,0.03,0.05
33.763995885849,-0.06,-0.02,0.0,0.06
33.77599096298218,-0.07,-0.02,0.01,0.07
33.811772108078,-0.04,-0.03,0.03,0.05
33.81594395637512,-0.04,-0.03,0.0,0.05
33.821815967559814,-0.08,-0.02,0.01,0.08
33.827072858810425,-0.08,-0.01,0.0,0.08
33.83450198173523,-0.05,-0.04,0.01,0.06
33.85589385032654,-0.04,0.0,0.02,0.04
33.86261296272278,-0.05,-0.01,0.01,0.05
33.86956810951233,-0.03,-0.02,-0.03,0.04
33.873687982559204,-0.06,-0.04,-0.03,0.07
33.877240896224976,-0.04,-0.01,0.0,0.04
33.889822006225586,-0.06,-0.03,0.02,0.06
33.89222192764282,-0.05,-0.02,0.0,0.05
33.90087580680847,-0.06,-0.03,0.01,0.06
33.9097740650177,-0.05,-0.03,0.01,0.05
33.921075105667114,-0.03,-0.01,0.02,0.03
33.93205499649048,-0.05,-0.01,0.01,0.05
33.93986701965332,-0.06,-0.02,0.01,0.06
33.950536012649536,-0.06,-0.02,0.0,0.06
33.96816301345825,-0.05,-0.03,0.02,0.06
33.97534394264221,-0.05,-0.02,0.02,0.05
33.98927283287048,-0.09,-0.03,0.06,0.11
33.9922730922699,-0.04,-0.05,0.14,0.15
33.99978804588318,-0.06,-0.08,0.24,0.26
34.01151990890503,-0.07,-0.04,0.38,0.38
34.023868799209595,-0.05,-0.05,0.57,0.57
34.060256004333496,-0.07,-0.55,0.35,0.65
34.06856393814087,-0.09,-0.66,0.08,0.67
34.07168507575989,-0.07,-0.23,-0.02,0.24
34.07429003715515,-0.03,0.04,0.23,0.23
34.0770161151886,-0.06,0.04,-0.04,0.08
34.09379291534424,-0.01,0.07,-0.14,0.15
34.10098481178284,-0.07,0.19,-0.13,0.24
34.106940031051636,-0.04,0.14,-0.05,0.15
34.112738847732544,-0.06,-0.07,0.04,0.1
34.123010873794556,-0.07,-0.2,0.11,0.23
34.14497399330139,-0.04,-0.28,0.18,0.33
36.3617889881134,-0.09,-0.23,0.15,0.28
36.45937514305115,-0.01,-0.19,0.15,0.24
36.46026301383972,-0.05,-0.06,0.08,0.11
36.46078705787659,-0.09,-0.29,0.04,0.3
36.462307929992676,-0.02,-0.27,0.26,0.37
36.46891808509827,-0.09,-0.14,0.11,0.19
36.47139382362366,-0.02,-0.24,0.07,0.25
36.47216796875,-0.07,-0.34,-0.07,0.35
36.490575075149536,-0.04,-0.32,0.42,0.52
36.50975012779236,-0.03,-0.36,0.27,0.45
36.511101961135864,-0.06,-0.25,-0.01,0.25
36.522610902786255,-0.07,-0.16,0.06,0.18
36.525566816329956,-0.05,-0.41,0.19,0.45
36.532041788101196,-0.03,-0.31,0.01,0.31
36.54173398017883,-0.06,-0.19,0.02,0.2
36.548582792282104,-0.09,-0.24,0.22,0.33
36.549715995788574,-0.16,-0.44,0.06,0.47
36.56842494010925,-0.15,-0.46,0.07,0.48
36.56937003135681,-0.07,-0.41,-0.14,0.43
36.58775305747986,-0.04,-0.15,-0.07,0.17
36.5895209312439,0.01,-0.13,-0.05,0.13
36.599775075912476,0.0,-0.06,-0.13,0.14
36.60092282295227,0.08,0.13,-0.02,0.15
36.62096190452576,-0.03,-0.11,-0.08,0.13
36.62922692298889,-0.06,-0.2,-0.13,0.24
36.63571810722351,-0.02,-0.17,0.11,0.2
36.63748002052307,-0.06,-0.11,-0.16,0.2
36.64966893196106,-0.01,0.0,-0.07,0.07
36.650919914245605,0.11,0.16,0.07,0.2
36.668028116226196,-0.04,-0.25,-0.11,0.27
36.67036294937134,-0.19,-0.38,-0.18,0.46
36.68792510032654,-0.04,-0.27,0.11,0.29
36.691046953201294,-0.03,-0.38,0.23,0.44
36.69991183280945,-0.13,-0.36,0.37,0.53
36.709604024887085,0.06,-0.18,0.44,0.47
36.71494698524475,-0.02,-0.23,-0.2,0.3
36.716156005859375,-0.17,0.18,-0.33,0.41
36.734647035598755,0.12,0.02,-0.13,0.17
36.73543095588684,-0.06,0.09,-0.63,0.63
36.75256085395813,-0.01,-0.21,-0.03,0.21
36.754656076431274,-0.07,-0.43,0.39,0.58
36.76511883735657,-0.14,-0.57,0.25,0.63
36.76601696014404,-0.2,-0.68,0.16,0.72
36.781662940979004,-0.08,-0.53,0.12,0.54
36.79027795791626,-0.15,-0.22,-0.03,0.26
36.80110692977905,0.0,-0.15,-0.04,0.15
36.802074909210205,-0.08,-0.08,0.23,0.25
36.8208270072937,-0.18,-0.12,0.01,0.21
36.82176184654236,-0.34,0.16,-0.19,0.42
36.83536887168884,-0.05,0.07,-0.62,0.62
36.837342977523804,0.05,0.1,-0.15,0.18
36.85412001609802,-0.05,0.29,-0.55,0.62
36.85508704185486,0.0,0.13,-0.37,0.39
36.8687949180603,0.01,0.26,-0.28,0.38
36.87668490409851,0.05,0.19,-0.13,0.23
36.88505697250366,0.05,0.28,-0.06,0.29
36.88577198982239,-0.01,0.24,-0.08,0.25
36.90336894989014,-0.19,0.13,-0.46,0.51
36.90442895889282,-0.35,0.15,-0.94,1.01
36.919950008392334,-0.26,-0.02,-0.26,0.36
36.92131686210632,-0.42,0.13,-0.47,0.64
36.93174195289612,-0.15,0.27,-0.18,0.35
36.932780027389526,-0.19,0.44,-0.33,0.58
36.95513296127319,-0.18,0.14,-0.12,0.25
36.97219204902649,-0.11,0.05,-0.01,0.12
36.9732301235199,-0.09,0.33,-0.17,0.38
36.9847948551178,0.01,0.6,-0.27,0.65
36.98556590080261,0.09,0.73,-0.16,0.75
37.00044083595276,-0.01,0.61,-0.21,0.64
37.025779008865356,0.1,0.5,0.01,0.51
37.027068853378296,0.04,0.47,0.27,0.54
37.02830910682678,-0.09,0.67,-0.01,0.67
37.03442311286926,0.01,0.85,-0.2,0.87
37.03526496887207,0.06,0.98,-0.44,1.07
37.05307602882385,0.08,0.97,-0.49,1.08
37.05346989631653,0.08,0.85,-0.41,0.94
37.05462598800659,0.03,0.44,-0.2,0.48
37.06690287590027,-0.16,0.06,-0.11,0.2
37.067749977111816,-0.31,-0.02,0.05,0.31
37.08389496803284,-0.41,0.02,0.17,0.44
37.08472800254822,-0.34,-0.01,0.27,0.43
37.09896898269653,-0.22,-0.05,0.19,0.29
37.09976410865784,-0.15,-0.02,0.04,0.15
37.11595797538757,-0.06,0.04,-0.08,0.1
37.12293100357056,-0.22,0.13,-1.0,1.03
37.13260006904602,-0.24,0.03,0.24,0.34
37.13331580162048,-0.29,0.0,-0.05,0.29
37.14882493019104,0.03,-0.05,-0.14,0.15
37.149566888809204,0.15,-0.05,-0.29,0.33
37.165704011917114,0.06,-0.03,-0.26,0.26
37.16648602485657,-0.14,-0.01,-0.15,0.2
37.182811975479126,-0.11,-0.03,0.0,0.11
37.18349480628967,-0.03,-0.03,-0.02,0.04
37.19914197921753,-0.02,-0.12,-0.11,0.16
37.20635199546814,-0.08,-0.12,-0.19,0.23
37.21553111076355,-0.08,-0.09,-0.24,0.26
37.216084003448486,0.0,-0.04,-0.21,0.21
37.23248505592346,0.01,-0.05,-0.2,0.2
37.23336696624756,0.0,-0.03,-0.02,0.03
37.250258922576904,-0.09,-0.13,0.16,0.22
37.2511351108551,-0.15,-0.19,0.21,0.32
37.26557898521423,-0.12,-0.17,0.05,0.21
37.266302824020386,-0.05,-0.11,-0.09,0.15
37.28219199180603,-0.06,-0.13,-0.09,0.16
37.29011797904968,-0.11,-0.19,-0.05,0.22
37.29888892173767,-0.16,-0.29,-0.02,0.33
37.299497842788696,-0.21,-0.43,0.03,0.47
37.316652059555054,-0.18,-0.47,0.13,0.51
37.31753396987915,-0.12,-0.45,0.14,0.48
37.33275294303894,-0.08,-0.25,-0.02,0.26
37.3336718082428,-0.07,-0.17,-0.05,0.19
37.3550169467926,-0.07,-0.22,0.18,0.29
37.358526945114136,-0.07,-0.15,0.17,0.23
37.368098974227905,-0.14,-0.1,0.09,0.19
37.38221597671509,-0.15,-0.45,0.13,0.49
37.38313698768616,0.03,-0.33,0.26,0.42
37.40141987800598,-0.01,-0.05,0.08,0.09
37.402172803878784,-0.01,-0.11,0.26,0.28
37.418421030044556,-0.05,0.03,0.09,0.1
37.43705105781555,-0.03,0.02,0.1,0.1
37.438470125198364,-0.07,0.06,-0.01,0.09
37.4489529132843,-0.08,0.12,0.01,0.14
37.45000910758972,-0.07,0.24,-0.08,0.26
37.46610379219055,0.0,0.21,0.03,0.21
37.48112607002258,-0.08,0.28,-0.16,0.33
37.48253798484802,-0.11,0.24,-0.22,0.34
37.49925780296326,-0.13,-0.01,-0.18,0.22
37.50012707710266,-0.05,0.18,-1.08,1.09
37.51576781272888,-0.12,-0.23,-1.13,1.15
37.52435088157654,0.09,-0.26,0.62,0.67
37.532480001449585,-0.33,-0.01,-0.11,0.34
37.533220052719116,-0.23,-0.4,0.37,0.59
37.55136704444885,-0.07,-0.61,0.57,0.83
37.55487895011902,-0.18,-0.33,0.01,0.37
37.57004714012146,-0.09,-0.15,0.01,0.17
37.57079100608826,-0.07,-0.18,0.07,0.2
37.592912912368774,-0.06,-0.21,0.07,0.22
37.59376883506775,-0.03,-0.28,0.26,0.38
37.599358797073364,-0.13,-0.39,0.27,0.49
37.60609984397888,-0.04,-0.46,0.3,0.55
37.60705900192261,-0.07,-0.37,0.16,0.4
37.61318898200989,-0.17,-0.14,-0.04,0.22
37.61477494239807,-0.19,-0.04,-0.29,0.34
37.63172793388367,-0.24,-0.21,-0.22,0.38
37.639063119888306,-0.03,-0.27,0.08,0.28
